seg_id,time_to_failure
seg_6ac67a,4.3998976
seg_6ac82a,3.8587158
seg_6ae32d,4.8729315
seg_6b0107,4.847967
seg_6b2ce0,5.886035
seg_6b3a9d,4.519639
seg_6b4e04,7.9676056
seg_6b536d,4.3282447
seg_6b9511,6.480387
seg_6b9d02,4.2857795
seg_6be48e,4.7283306
seg_6c292b,3.653887
seg_6c309f,4.8008194
seg_6c34c2,1.9570279
seg_6c8a45,5.0995955
seg_6c909f,4.569663
seg_6cfb76,5.410315
seg_6d01a3,6.8427715
seg_6d35cd,1.7441349
seg_6d36a1,8.997015
seg_6d4109,7.57967
seg_6d4fa6,5.236741
seg_6d6fad,4.7953506
seg_6da1ff,4.4888244
seg_6dac5d,11.4143715
seg_6dd0fc,5.1722717
seg_6de4fd,7.336296
seg_6de935,10.951119
seg_6df48e,6.785263
seg_6dfab7,3.5161786
seg_6e12ae,5.4542427
seg_6e12ee,1.5271367
seg_6e1ee7,7.1130896
seg_6e572a,4.1919403
seg_6e5a38,2.9246068
seg_6e7f73,11.270202
seg_6e98aa,4.8900747
seg_6eb146,8.774357
seg_6ed49a,7.1958704
seg_6edcb8,4.9896765
seg_6eedcc,7.589939
seg_6f17de,4.0751452
seg_6f2222,3.7910514
seg_6f3d90,5.390065
seg_6f60b2,2.8115926
seg_6f650f,8.923667
seg_6f9a98,5.165764
seg_6fb17f,4.6293774
seg_6fc3ef,7.2675495
seg_6fc8b3,5.8234377
seg_6fd5bb,8.156506
seg_7012af,9.126895
seg_7020c5,7.8090286
seg_702e03,4.5600104
seg_703cea,6.341717
seg_705463,1.7647636
seg_708349,9.416924
seg_70991d,5.0624194
seg_709b6a,10.582732
seg_709d08,6.0308614
seg_70a60e,5.1876335
seg_70b375,7.1662693
seg_70be4d,8.571602
seg_70e891,4.2681847
seg_70edf5,7.553194
seg_70fb30,9.590603
seg_7120ac,5.088762
seg_71238c,8.429993
seg_71348a,2.0263047
seg_715e2c,7.487912
seg_715ff6,6.6243477
seg_7189ca,5.2717013
seg_718b53,2.27931
seg_71936f,2.4770298
seg_71b4e0,2.8522737
seg_71b975,3.4457567
seg_71c9e9,3.0260131
seg_71f571,3.121406
seg_7211f1,6.477503
seg_724df9,0.31480575
seg_725772,9.609917
seg_725e84,1.5828812
seg_727fc7,3.6993332
seg_72858d,4.9898005
seg_72859b,4.5776124
seg_72aba8,4.8164945
seg_72b68c,8.956842
seg_72c307,8.0960245
seg_72ebda,4.1753983
seg_72f40a,7.0875216
seg_730ebe,4.603805
seg_734a88,7.906822
seg_73565e,3.7701688
seg_735cdd,3.0863814
seg_73858d,9.369494
seg_738be6,1.8226438
seg_739643,5.2591515
seg_739679,1.8708599
seg_739856,8.694576
seg_739fb0,4.1142526
seg_73ab4a,4.6187444
seg_73b0f7,6.563672
seg_740837,1.65956
seg_741fc1,6.929105
seg_74235f,5.093629
seg_7428e7,5.641206
seg_743775,6.447768
seg_74537f,5.240902
seg_746d1d,4.849231
seg_7480f4,8.682654
seg_74b264,5.0753994
seg_74b3bd,6.453064
seg_74ce61,8.087897
seg_74d58a,8.235364
seg_74d8cc,5.1132636
seg_74dda9,5.612939
seg_74f330,4.310949
seg_74fcfc,9.260328
seg_74ffde,5.7940655
seg_750244,5.2400084
seg_750c93,3.1866128
seg_750d20,5.1578465
seg_750e7e,7.22567
seg_75211e,4.873105
seg_753190,6.769764
seg_753ba6,1.8877728
seg_7540f3,5.341682
seg_75438e,5.638749
seg_755d50,4.9329767
seg_75654d,4.802644
seg_758374,1.7445645
seg_758ca4,1.8528147
seg_759fb1,5.4550657
seg_75a878,5.3663826
seg_75c34b,3.2887304
seg_75cd6a,4.8031483
seg_75dc3e,4.390691
seg_75e669,1.5458517
seg_75e93c,4.5293055
seg_75eb90,7.817154
seg_75ffc9,4.223468
seg_760d70,5.416293
seg_76106f,10.427473
seg_762188,8.98863
seg_762be4,3.5972905
seg_7630c5,8.54704
seg_766e42,4.888131
seg_76b76f,8.926726
seg_76c2fa,3.642635
seg_76d16c,7.4259253
seg_76e914,4.723974
seg_76f1af,1.8331789
seg_76f3f2,9.200838
seg_76f76d,5.4046717
seg_774ad2,4.9342585
seg_77bf79,3.918336
seg_77c546,1.666834
seg_77db7b,8.094854
seg_77dbe7,5.2074842
seg_77df38,6.5902596
seg_77e7bf,3.7758934
seg_77ea14,5.0197287
seg_77f9e3,1.6683743
seg_77fe77,5.7305737
seg_7848f8,0.4033687
seg_7862ed,3.6832552
seg_786ff6,6.347662
seg_78852d,5.132309
seg_78addc,8.363388
seg_78d817,3.516368
seg_78db0a,7.739032
seg_78ded2,1.6670601
seg_78fc4b,6.659789
seg_790108,6.724802
seg_7949da,1.8394214
seg_79c47a,1.8874998
seg_79dc90,8.461366
seg_79e301,4.2462707
seg_7a09ec,5.772395
seg_7a521c,5.4020424
seg_7a5243,2.8569136
seg_7a9228,4.9753046
seg_7a9f2b,0.194278
seg_7aeca4,7.598568
seg_7b0936,9.774937
seg_7b2994,1.6589334
seg_7b3017,11.289813
seg_7b5f90,7.6067257
seg_7bb771,3.5658667
seg_7bec10,9.004248
seg_7bf143,1.6649448
seg_7c0376,1.9388468
seg_7c10c1,1.7415694
seg_7c2beb,7.5255594
seg_7c2c48,1.8443449
seg_7c6c31,8.094629
seg_7c88d1,1.9718323
seg_7c9433,5.1395016
seg_7cb417,3.3437579
seg_7cbb45,6.045922
seg_7cd6b1,3.3947606
seg_7cdfe5,4.4791403
seg_7ce9cb,3.6561565
seg_7cef95,6.824293
seg_7d17eb,8.333088
seg_7d2535,1.740758
seg_7d2e57,7.2828074
seg_7d65c7,8.551631
seg_7d718e,8.9396515
seg_7d88e3,9.71834
seg_7d994f,3.7935715
seg_7ddc30,10.283874
seg_7df3dd,5.5690527
seg_7e3b3e,4.0493584
seg_7e9eb7,10.8029
seg_7eb108,8.915473
seg_7ebdc3,3.3715618
seg_7ed2dd,4.0590687
seg_7ef97b,4.564624
seg_7efdd5,7.476075
seg_7f3ab0,4.953532
seg_7f5b6f,9.234886
seg_7f786b,5.0840044
seg_7f93b2,2.3089464
seg_7f9b3a,5.6404314
seg_7fa6ec,0.7124984
seg_7fac26,9.121867
seg_7fd3a3,5.0736732
seg_7fd6b7,8.031918
seg_80211c,7.5308914
seg_804fb5,5.8029404
seg_80622d,6.453698
seg_807901,4.9982977
seg_80b9b4,5.498312
seg_80fb86,5.0666866
seg_812962,4.7535744
seg_812a50,5.4884777
seg_813aab,2.0002625
seg_814b1f,1.6082964
seg_816b7a,2.5893223
seg_818382,4.999863
seg_81a8ea,9.09799
seg_81bebd,7.1961966
seg_81c1a6,11.058201
seg_81c432,4.4755745
seg_81f798,1.9353478
seg_8200d2,4.3548884
seg_82303e,2.524168
seg_82316b,4.0825076
seg_8244bf,5.17758
seg_82456a,2.7420142
seg_826208,5.826421
seg_827804,4.809469
seg_827a21,5.163407
seg_827c07,4.834896
seg_82c138,5.230772
seg_82ce27,2.301023
seg_82d7b6,3.7609138
seg_830cff,5.120596
seg_8310ea,6.1415234
seg_8324a4,5.8901744
seg_8328f5,5.544633
seg_832a4d,4.7463455
seg_8344ee,4.4988227
seg_8353f5,8.519804
seg_836aac,4.5039225
seg_836ef0,1.6876328
seg_83bef8,5.2484665
seg_83cb2c,5.469696
seg_83dc2e,10.448557
seg_83ef67,7.667716
seg_83f476,4.6217275
seg_83f89e,8.240681
seg_83f928,9.504558
seg_8456d3,1.9997716
seg_845a2a,8.679389
seg_8472f3,10.591945
seg_848695,4.045514
seg_84a65d,10.88706
seg_84b9d9,5.39902
seg_84c7fb,4.6543207
seg_84fc12,11.072001
seg_8509db,5.291404
seg_850d95,3.72922
seg_8515fd,4.929065
seg_853302,7.7286606
seg_854d91,10.006199
seg_857304,5.2667747
seg_85762d,5.896282
seg_8599ec,4.2908106
seg_85c1c0,4.672641
seg_85e90e,6.896121
seg_85e9c6,7.3617926
seg_85fb0a,1.7667012
seg_864fcf,4.640873
seg_8658b3,6.13636
seg_86720f,5.980505
seg_8681aa,7.5129604
seg_86892f,3.3394177
seg_868c85,5.400179
seg_86cfe9,6.5545206
seg_86d847,8.251251
seg_86e874,1.5534052
seg_87232d,6.6760607
seg_876904,5.3577986
seg_8773cf,2.4343445
seg_8777bd,9.970928
seg_8785e2,4.804925
seg_878d2c,9.356119
seg_87a616,1.802108
seg_87a67a,4.0362735
seg_87e4e8,3.6932065
seg_87f6c8,8.152192
seg_8826f4,4.7620106
seg_885f53,6.0315857
seg_8866f0,1.6244991
seg_88a81d,4.16101
seg_88b289,8.977651
seg_890181,6.0364
seg_89791c,3.712844
seg_89885a,5.0978003
seg_899bf0,4.6541805
seg_89b090,1.9229026
seg_89d8a0,5.019
seg_89e207,3.275024
seg_89eed6,2.8281555
seg_89f975,3.2958283
seg_8a3306,5.2002125
seg_8a41bf,2.8305304
seg_8a6b0e,1.9005133
seg_8a7201,3.8106656
seg_8a8220,7.0918894
seg_8a8375,6.736828
seg_8ab3a7,1.8806638
seg_8ae847,5.6377535
seg_8aeb99,6.732214
seg_8b39c4,6.6251736
seg_8b798b,9.035207
seg_8baeab,4.856846
seg_8bc20c,3.3345535
seg_8bde47,9.131766
seg_8be2da,7.859107
seg_8be76c,2.526276
seg_8bec6f,3.744435
seg_8bf229,6.967346
seg_8c0114,3.6425922
seg_8c1760,7.8480606
seg_8c1cca,3.6319714
seg_8c1e7d,1.6731778
seg_8c341c,7.6079025
seg_8c6d4e,2.3443632
seg_8c6e34,2.3660607
seg_8cd159,2.4710083
seg_8cdf83,4.905531
seg_8ce632,4.910475
seg_8cf573,3.6027608
seg_8d030a,5.085956
seg_8d135f,6.733473
seg_8d3a9d,5.450696
seg_8d4435,5.915738
seg_8d4965,5.6789937
seg_8d5113,5.420083
seg_8d6578,2.0402114
seg_8d6a7d,4.2555757
seg_8da61a,6.043969
seg_8db6f0,5.6456766
seg_8dcf3c,11.168568
seg_8dd2ab,1.6328565
seg_8dd3ba,4.989959
seg_8dfc7e,3.3335931
seg_8dfd7a,2.0115654
seg_8e5704,7.470669
seg_8e6a3f,6.3391886
seg_8e7194,3.7169104
seg_8e7fca,2.3246434
seg_8ebdea,8.054243
seg_8f1127,0.6745231
seg_8f25b0,9.00211
seg_8f3247,7.824831
seg_8f3dfe,4.372627
seg_8f4654,3.3024783
seg_8f4781,2.8245647
seg_8f5589,6.303837
seg_8f592b,9.127988
seg_8f6284,4.460722
seg_8fb0d0,2.9312503
seg_8fb29e,10.880643
seg_8fb828,8.392726
seg_8fc754,8.869723
seg_8fd465,4.5579205
seg_902074,6.6621923
seg_902bc1,6.5118055
seg_903aba,8.190591
seg_907c52,5.147309
seg_90a0be,1.706482
seg_90b174,3.486207
seg_90bf60,8.723169
seg_90c258,9.04939
seg_90e904,1.6818514
seg_90ec68,6.5450697
seg_90ef18,9.020072
seg_911066,4.8829393
seg_9122aa,3.008462
seg_913ffc,6.1270933
seg_914a62,3.5291405
seg_91596c,6.645054
seg_915b3e,4.878793
seg_91607c,4.99774
seg_919a6a,2.416517
seg_919c5c,4.659729
seg_91bf8c,4.4574785
seg_91cff2,1.8844438
seg_91eaeb,5.122018
seg_91f512,5.0757713
seg_91f664,3.2904742
seg_91fc29,3.6229687
seg_920132,7.5357666
seg_92092a,4.420349
seg_922914,5.9897904
seg_922990,6.0722523
seg_92310f,4.7737007
seg_929ded,5.4867563
seg_92a5f1,5.4360027
seg_92af10,9.7495165
seg_92b095,1.840045
seg_92bd37,4.9376187
seg_92be9f,5.418745
seg_931244,8.47061
seg_93211c,6.192764
seg_932828,8.060671
seg_934087,4.6361537
seg_939f5c,5.4513254
seg_93d864,4.1175327
seg_93f935,4.7883945
seg_941759,7.2515125
seg_943de0,9.623892
seg_944c98,1.780893
seg_945bc8,4.406185
seg_946d71,8.836839
seg_946d9a,5.4770293
seg_947700,5.369624
seg_9485c0,4.3011503
seg_94a133,3.1955948
seg_94aa0a,6.257127
seg_94c48c,6.5709085
seg_94d150,4.227489
seg_94d573,6.088005
seg_94ecad,8.12268
seg_950048,3.1747913
seg_952faa,1.8489727
seg_95357d,4.3960433
seg_95644e,6.581419
seg_957ece,1.5491087
seg_95b321,1.7626133
seg_95f45e,7.189275
seg_961d02,4.2535477
seg_961ddf,3.855987
seg_9626a4,1.7185669
seg_96642e,5.1653805
seg_966f3d,2.0601058
seg_967ae4,8.13015
seg_96cd5d,4.0097017
seg_96dab2,7.9622765
seg_96db5e,5.0557513
seg_96fa35,4.5432544
seg_970b35,4.4554877
seg_970e86,10.651855
seg_974049,4.918336
seg_9757ac,9.255219
seg_979a8f,3.320369
seg_97a161,5.3782005
seg_97ad82,7.1065636
seg_97d9ed,8.479384
seg_97e4a9,10.653264
seg_9802c3,5.2483463
seg_9825e0,5.957423
seg_983778,7.9145527
seg_986976,4.335687
seg_986b6e,9.049572
seg_9872f9,4.9780607
seg_988e69,3.5140295
seg_98a819,5.5246277
seg_98be13,5.37426
seg_98c0b6,4.700885
seg_98c44d,4.8002505
seg_98c544,4.660223
seg_98ebaa,9.421722
seg_98f624,9.339227
seg_9940e8,8.912289
seg_996c37,8.783981
seg_99ccbd,3.288849
seg_99f677,5.506705
seg_99f76c,5.4910283
seg_9a1a4f,5.17163
seg_9a1c76,5.256137
seg_9a43ef,8.851234
seg_9a6025,5.146432
seg_9a74d8,5.281404
seg_9a7c46,5.3837366
seg_9a7d1d,2.1845186
seg_9a812d,4.136771
seg_9a81a3,5.009033
seg_9a8a1f,1.514736
seg_9a9041,6.2763023
seg_9a92db,4.387542
seg_9aa6e2,1.8838203
seg_9ab405,1.2029951
seg_9ad261,5.1384945
seg_9ad925,7.5973864
seg_9ae1a1,9.022554
seg_9b0439,5.379799
seg_9b44d2,8.9820795
seg_9b7ef8,8.884461
seg_9b7f93,4.9058247
seg_9bab11,11.305723
seg_9bd388,4.959711
seg_9bee43,4.036646
seg_9c00d7,8.928523
seg_9c090f,1.8208799
seg_9c2843,2.534138
seg_9c3d6a,7.226427
seg_9c3ef8,5.512205
seg_9c635d,10.162802
seg_9c6715,4.027877
seg_9c8162,6.1858497
seg_9c8bc8,5.2018313
seg_9ca72e,3.8784022
seg_9caf50,7.6936026
seg_9cb464,5.3286195
seg_9d1b26,3.010487
seg_9d1dbe,8.952063
seg_9d2528,6.191019
seg_9d3013,8.324496
seg_9d452d,2.801871
seg_9d57a1,6.6443825
seg_9d68cf,4.4990396
seg_9d6ff0,3.893354
seg_9d7490,5.1089525
seg_9d79d4,5.0480776
seg_9dcae1,5.8000507
seg_9ddc99,5.2980924
seg_9dea8d,5.6111536
seg_9df32d,5.18299
seg_9e25e9,3.3634944
seg_9e3837,4.5590305
seg_9e61da,1.6727556
seg_9e7dff,2.4660034
seg_9e8323,3.6853719
seg_9e8ca4,6.3902783
seg_9e962b,4.754671
seg_9ee0aa,6.747925
seg_9f042e,7.1324215
seg_9f12c6,3.0574636
seg_9f22a0,7.562132
seg_9f4fd4,9.521444
seg_9f57c4,6.767147
seg_9f6315,4.927247
seg_9f7542,7.37062
seg_9fc7c2,4.7615356
seg_9fd9b8,6.4969535
seg_9fe8b9,5.633073
seg_a00985,3.868794
seg_a009e6,6.9484043
seg_a03e6a,2.8771796
seg_a05c22,3.3335838
seg_a06228,5.5474763
seg_a0646a,3.3872337
seg_a0979e,6.2561035
seg_a0a423,1.7588406
seg_a11dd5,2.398416
seg_a12acb,4.7147474
seg_a133bc,5.0784388
seg_a14212,4.856023
seg_a16a1b,1.6772228
seg_a173d8,4.8932767
seg_a18246,6.275365
seg_a1a511,2.7184126
seg_a1acb2,5.4029417
seg_a1b3cc,5.047251
seg_a1d8da,4.9064045
seg_a1e5b0,6.600666
seg_a1edc1,4.972271
seg_a247ac,8.541959
seg_a25c46,4.920516
seg_a2986f,8.865109
seg_a2c108,8.802863
seg_a2d47d,4.671613
seg_a2e2c8,1.6255813
seg_a2fd8b,5.049065
seg_a31d6e,6.9860687
seg_a31fe3,7.7306986
seg_a35c82,7.1081343
seg_a35e7c,9.10035
seg_a39ebc,4.8046885
seg_a39f3b,6.631062
seg_a39fa8,11.126712
seg_a3ab46,4.7749777
seg_a3d4d6,1.76864
seg_a41c2c,8.510576
seg_a4208a,4.614606
seg_a420d4,3.515836
seg_a436bc,11.37226
seg_a437cb,2.7918105
seg_a45455,5.438166
seg_a47cce,6.3318863
seg_a489e1,7.05606
seg_a49ccc,5.064842
seg_a4ad7c,8.722467
seg_a4e745,8.166621
seg_a50d28,10.986832
seg_a5271e,2.3316598
seg_a53e4c,4.864811
seg_a543e5,6.3576517
seg_a55540,8.950649
seg_a55a17,5.028099
seg_a56c04,4.62168
seg_a58a6e,1.7604887
seg_a5934a,8.2572975
seg_a5d37f,2.784526
seg_a5dea6,8.06439
seg_a5f4dd,3.4848268
seg_a5fbcc,5.2026434
seg_a61e1c,5.083891
seg_a63573,5.7883177
seg_a674d2,6.2089467
seg_a68007,2.233158
seg_a68ffb,5.7996707
seg_a69246,9.981932
seg_a6959c,6.783059
seg_a6bf91,6.4471636
seg_a6c5cc,1.8149002
seg_a6cd86,5.161663
seg_a6e801,1.7303507
seg_a6e99c,1.3516525
seg_a6eed3,4.856245
seg_a704ee,6.0530415
seg_a7561c,4.113675
seg_a7b454,3.9232836
seg_a7d0eb,4.628084
seg_a7e49b,4.6985807
seg_a80123,4.9288816
seg_a802fa,7.5365953
seg_a80f6f,5.913306
seg_a82229,6.6900377
seg_a84c13,2.5509713
seg_a86231,4.958727
seg_a8685e,6.0428042
seg_a86a05,6.699753
seg_a87e79,1.6702483
seg_a88097,8.8593235
seg_a88dde,9.823806
seg_a8bb2f,3.6676738
seg_a8ddf7,4.7345085
seg_a8e6df,3.73991
seg_a8e71a,4.935371
seg_a9089b,1.9030051
seg_a91c03,6.016554
seg_a93a88,7.595025
seg_a96b47,5.1910768
seg_a975df,5.091222
seg_a99161,4.4469314
seg_a99799,2.1486435
seg_a99be9,11.129057
seg_a9a820,1.8109394
seg_a9b957,4.9676476
seg_a9f80e,6.387184
seg_aa0180,2.6253257
seg_aa1adf,3.207479
seg_aa508a,1.5656586
seg_aa78e0,5.5422273
seg_aa7a4b,7.7863894
seg_aa98cc,0.32926297
seg_aa9b8e,7.318638
seg_aaa2ae,1.4174091
seg_aabc52,11.096928
seg_aae025,7.4134617
seg_ab001b,1.8811121
seg_ab15ad,5.669404
seg_ab2a78,4.454863
seg_ab3f14,8.086765
seg_ab4bca,1.8281236
seg_ab644e,5.9675317
seg_ab70bd,5.3035784
seg_ab9654,8.948461
seg_aba501,4.9673967
seg_abaad2,6.8127594
seg_abb03a,4.835392
seg_abb06a,6.4355364
seg_abc5fd,8.193716
seg_abda04,10.751453
seg_abeca6,10.333448
seg_ac45ae,6.523199
seg_ac5c61,8.151731
seg_ac68bb,1.6378417
seg_ac9de5,1.7920332
seg_acd715,8.912567
seg_acf2f4,8.436966
seg_ad3a44,1.8040367
seg_ad3cf0,3.7543397
seg_ad591c,6.1971345
seg_ad759c,2.8413696
seg_ad82ca,6.3924484
seg_ad949a,3.8158007
seg_ada42c,4.7804613
seg_ada81a,9.026478
seg_ade769,6.728689
seg_adf94a,1.5817267
seg_adf986,5.3476
seg_ae32a6,6.0446343
seg_ae3388,6.4270735
seg_ae3d92,5.2392597
seg_ae42b3,8.911882
seg_ae9626,1.7752042
seg_ae9761,10.720327
seg_aec276,9.263733
seg_aed434,5.6022043
seg_aee7c0,6.5570793
seg_aee9bf,3.769723
seg_aeeb31,1.5877798
seg_af1650,1.9085875
seg_af2472,1.7315578
seg_af6204,4.1073823
seg_af703b,8.992503
seg_af959f,7.155036
seg_afa4a1,7.4354534
seg_afadfb,3.860199
seg_afca81,1.9917686
seg_afd665,5.6056967
seg_b00f05,8.442694
seg_b02e31,6.795414
seg_b03de5,7.9075546
seg_b08e9d,10.384541
seg_b0a794,1.1759943
seg_b0bf65,4.635412
seg_b0cf32,8.092469
seg_b0d251,5.7320743
seg_b0f9cd,7.6090784
seg_b108c9,5.062867
seg_b13220,3.3118622
seg_b13fb9,5.5708666
seg_b197e2,2.6907349
seg_b1a35c,6.133583
seg_b1b95e,2.9847808
seg_b1fea8,5.619301
seg_b20487,11.266214
seg_b21273,5.3824778
seg_b23489,1.8323944
seg_b253ee,2.697427
seg_b25dde,1.6622834
seg_b26368,5.3174887
seg_b284b2,4.9265137
seg_b291c0,4.173459
seg_b2b29d,6.456117
seg_b2b331,5.3576617
seg_b2e045,4.277662
seg_b31961,4.9190063
seg_b32d1d,3.1708384
seg_b35174,0.30189466
seg_b36650,2.7213361
seg_b36c8a,1.6036649
seg_b378bc,1.8010079
seg_b3883e,5.6860065
seg_b3cf21,5.52312
seg_b3d886,3.9103413
seg_b402ac,5.395771
seg_b41d3c,5.2351885
seg_b42170,3.284174
seg_b4402d,9.032466
seg_b44c2e,5.9814053
seg_b47c19,5.523116
seg_b4c040,4.277088
seg_b4cb44,8.468606
seg_b4f7a8,4.580001
seg_b50239,1.6943727
seg_b51380,11.42108
seg_b51b7c,5.198256
seg_b52710,3.1178558
seg_b52add,11.411151
seg_b52dac,5.005967
seg_b54024,4.75568
seg_b568c6,7.523325
seg_b57e76,6.0094705
seg_b5804a,3.6933405
seg_b58542,5.0951567
seg_b5a447,5.76898
seg_b5aee9,4.750534
seg_b6254c,3.063924
seg_b63de1,1.8963006
seg_b64c9c,7.355874
seg_b66b87,1.8363247
seg_b686e5,3.543467
seg_b687fc,4.4235735
seg_b691c5,1.8296072
seg_b69455,9.286509
seg_b695b3,4.017957
seg_b6bdaa,6.4544687
seg_b6c10d,5.6408777
seg_b6cb2b,3.6619947
seg_b72413,6.382017
seg_b735a5,6.462411
seg_b77bf5,10.279994
seg_b782c7,8.955467
seg_b78883,11.224118
seg_b7a8a1,6.181061
seg_b7b098,4.7257404
seg_b7da0a,2.2339735
seg_b7eeb6,5.83146
seg_b80358,7.9740887
seg_b80366,6.796232
seg_b80b89,3.506566
seg_b8141c,2.1340575
seg_b853c1,7.111537
seg_b853f8,5.498933
seg_b86ce1,5.00669
seg_b8725b,2.3064494
seg_b8745c,8.922572
seg_b87cf5,8.680445
seg_b88baa,5.8323374
seg_b89218,8.983315
seg_b89e47,2.860023
seg_b8b72f,5.0199246
seg_b8bb87,8.936788
seg_b8fd73,11.34063
seg_b91011,4.5141826
seg_b917b5,5.6484795
seg_b91ae2,4.74304
seg_b9361a,5.302163
seg_b9365c,2.7524037
seg_b947ae,1.7874079
seg_b95010,2.286641
seg_b95a77,10.493009
seg_b9619c,5.1466823
seg_b9ad7f,5.0591226
seg_b9bdd7,5.157089
seg_b9d8a0,8.119736
seg_b9de03,5.0482006
seg_b9ec4b,3.183526
seg_ba0485,8.696264
seg_ba1d68,1.9355514
seg_ba2c48,2.825058
seg_ba3c47,1.6944848
seg_ba3e74,4.7175255
seg_ba4ea3,8.987256
seg_ba5e7e,4.6263647
seg_ba83da,4.0393457
seg_ba941e,9.383419
seg_ba98dc,4.444371
seg_ba9dbf,2.5595717
seg_baa745,5.1472607
seg_bb171f,6.7179403
seg_bb180c,4.899971
seg_bb2d77,3.9092312
seg_bb5e15,4.9350305
seg_bb6904,1.6995463
seg_bb6fcb,4.6152277
seg_bb92b1,4.9878044
seg_bbb01e,7.5668364
seg_bbbc30,4.8798122
seg_bbf805,5.32771
seg_bbfd4e,8.198971
seg_bc07c8,1.6525478
seg_bc1d67,5.7428226
seg_bc2186,5.67585
seg_bc437b,7.318676
seg_bca500,5.309359
seg_bcc8f1,6.4216185
seg_bce23c,5.9544854
seg_bce305,4.6007323
seg_bcf2d9,5.2336483
seg_bcf6af,5.212157
seg_bcfad6,4.026001
seg_bd00c4,3.7396455
seg_bd2b0c,4.620576
seg_bd31bf,4.4244866
seg_bd40f2,7.6441565
seg_bd4d30,4.0901866
seg_bd5022,1.7521641
seg_bd629b,4.568569
seg_bd6f5f,8.748739
seg_bd7109,5.719681
seg_bdae02,8.530172
seg_bdf84b,5.440458
seg_be0cdc,1.5865312
seg_be0dfa,8.15748
seg_be19e2,6.4935007
seg_be30ce,5.1915
seg_be4612,7.633421
seg_be62ef,6.014884
seg_be65f2,1.8405838
seg_be811d,4.479241
seg_beb650,6.149142
seg_beda44,5.5526915
seg_bee792,4.4366107
seg_bf1294,2.1362767
seg_bf1430,4.818645
seg_bf1a72,5.0659847
seg_bf2d1f,10.656779
seg_bf4bf2,1.6119798
seg_bf4ec0,6.1270967
seg_bf58ce,6.1916943
seg_bf7224,1.7560945
seg_bfdd14,0.52990127
seg_bfe0b6,9.028226
seg_bff05e,8.246872
seg_bff392,3.1823027
seg_c01a57,1.6840266
seg_c01d9a,9.091367
seg_c01f63,6.8830214
seg_c0260d,6.2819405
seg_c047b7,3.8240519
seg_c05a7d,7.630864
seg_c07b7c,3.8009734
seg_c08d36,5.1619635
seg_c09a41,2.8271236
seg_c0c0ed,5.503783
seg_c0d7da,4.487973
seg_c0e1b9,3.7760959
seg_c0ea9f,5.233819
seg_c106ca,3.6271775
seg_c10a58,6.3623633
seg_c11828,1.732351
seg_c11a4f,3.2396736
seg_c12d7d,9.12294
seg_c146a8,6.410656
seg_c15d21,9.028404
seg_c17817,2.9911354
seg_c179f8,5.235518
seg_c183e4,3.2602465
seg_c186dc,5.0624275
seg_c18d5a,3.9757695
seg_c1fe9a,3.1209407
seg_c20a27,3.9649076
seg_c20c06,2.4227328
seg_c21723,4.990596
seg_c21d60,5.1487455
seg_c22bd4,9.278198
seg_c23429,4.24005
seg_c23641,3.7349992
seg_c243a6,0.45990944
seg_c24946,4.922229
seg_c25855,7.9901533
seg_c267a5,4.092825
seg_c26fb4,4.31531
seg_c27591,4.350238
seg_c2a0c8,3.8956752
seg_c2b8f7,4.5163717
seg_c3507f,3.777563
seg_c35940,1.8353536
seg_c365de,1.8672092
seg_c3836b,4.715228
seg_c3f672,11.165756
seg_c3f8d7,3.4880419
seg_c41d1d,4.9222336
seg_c42490,3.189247
seg_c42952,4.526204
seg_c44bbc,1.6945827
seg_c46ce6,3.9863238
seg_c472cf,9.630451
seg_c47bdc,5.5722737
seg_c4af54,4.8611555
seg_c5064e,8.388091
seg_c509ff,3.3606038
seg_c522f8,7.479169
seg_c5256d,8.688756
seg_c52ae6,1.7760401
seg_c5325c,8.899764
seg_c550b1,9.096966
seg_c565bd,5.3130374
seg_c571ef,5.6075726
seg_c588c1,7.9822206
seg_c58ca5,5.169976
seg_c5abaa,4.871211
seg_c5c455,4.3864274
seg_c5c6ea,4.97033
seg_c5dada,3.7633355
seg_c5dee4,1.2037566
seg_c5f986,4.936323
seg_c5fc3b,8.807838
seg_c5fc87,4.943886
seg_c607eb,1.8811748
seg_c60dca,3.3570673
seg_c60f1d,3.8722131
seg_c627fc,6.9545183
seg_c62a06,1.9220672
seg_c65135,4.5640907
seg_c654e7,6.7717886
seg_c666dd,3.725555
seg_c671f7,7.538618
seg_c6b514,3.8665757
seg_c6c29f,2.4803135
seg_c6f0a2,2.0936136
seg_c6f533,4.7937984
seg_c6f9c2,1.7090602
seg_c703be,7.0267744
seg_c70fde,4.985377
seg_c714d0,8.815963
seg_c73df6,3.3007016
seg_c747ad,8.545115
seg_c747b4,4.358004
seg_c7a3bc,1.828426
seg_c7a401,5.3972473
seg_c7a579,6.769313
seg_c7b424,9.070071
seg_c80857,0.2766037
seg_c81e10,6.367375
seg_c81fec,4.962523
seg_c8459f,7.8256855
seg_c87c24,3.666875
seg_c901c0,5.1596727
seg_c90be5,9.154282
seg_c9201c,1.760524
seg_c9481f,6.0033097
seg_c94941,1.5282441
seg_c9831a,1.8660955
seg_c9e533,6.1470513
seg_c9f80a,3.2702308
seg_ca2d1b,4.103063
seg_ca407b,4.953595
seg_ca44a8,4.679209
seg_ca67ee,4.7056546
