seg_id,time_to_failure
seg_6a4ad1,7.486995
seg_6ab188,4.351484
seg_6ac67a,3.791494
seg_6ac82a,4.2948585
seg_6ae32d,3.7777338
seg_6b0107,4.2178535
seg_6b2ce0,5.315179
seg_6b3a9d,3.0607705
seg_6b4e04,8.9537325
seg_6b536d,3.0976286
seg_6b9511,5.9938707
seg_6b9d02,4.0918303
seg_6be48e,4.269119
seg_6c292b,3.5769596
seg_6c309f,4.0566845
seg_6c34c2,2.0456672
seg_6c8a45,4.7452483
seg_6c909f,3.9540558
seg_6cfb76,4.776486
seg_6d01a3,6.4663363
seg_6d35cd,1.4588103
seg_6d36a1,7.6945515
seg_6d4109,6.0250025
seg_6d4fa6,4.8603244
seg_6d6fad,3.3710055
seg_6da1ff,3.863944
seg_6dac5d,8.950813
seg_6dd0fc,3.8720815
seg_6de4fd,7.941581
seg_6de935,9.829717
seg_6df48e,6.5769854
seg_6dfab7,2.8938038
seg_6e12ae,4.8675113
seg_6e12ee,1.4979442
seg_6e1ee7,7.113304
seg_6e572a,3.3730106
seg_6e5a38,1.9985328
seg_6e7f73,8.606762
seg_6e98aa,4.1589537
seg_6eb146,6.5750194
seg_6ed49a,6.2188168
seg_6edcb8,5.291987
seg_6eedcc,6.8432493
seg_6f17de,3.8216481
seg_6f2222,3.4006782
seg_6f3d90,5.1293545
seg_6f60b2,1.9321047
seg_6f650f,7.496358
seg_6f9a98,5.449726
seg_6fb17f,3.4748
seg_6fc3ef,7.339744
seg_6fc8b3,5.6277647
seg_6fd5bb,7.1726723
seg_7012af,8.831422
seg_7020c5,6.6265597
seg_702e03,3.3987918
seg_703cea,5.984194
seg_705463,1.7549571
seg_708349,7.6772556
seg_70991d,4.3760033
seg_709b6a,8.730022
seg_709d08,4.596321
seg_70a60e,4.9960427
seg_70b375,5.889126
seg_70be4d,7.968843
seg_70e891,3.101701
seg_70edf5,6.030549
seg_70fb30,9.291887
seg_7120ac,3.5625985
seg_71238c,6.893591
seg_71348a,1.0328469
seg_715e2c,6.326624
seg_715ff6,6.589816
seg_7189ca,5.9455814
seg_718b53,2.332741
seg_71936f,1.8043913
seg_71b4e0,2.216126
seg_71b975,2.5782728
seg_71c9e9,2.4278438
seg_71f571,2.7232933
seg_7211f1,5.6434226
seg_724df9,0.02797294
seg_725772,6.853281
seg_725e84,1.4264771
seg_727fc7,3.0168657
seg_72858d,4.256459
seg_72859b,4.4936504
seg_72aba8,4.286517
seg_72b68c,7.6524315
seg_72c307,6.015231
seg_72ebda,3.9301372
seg_72f40a,5.7825985
seg_730ebe,4.6021214
seg_734a88,7.114886
seg_73565e,3.3529506
seg_735cdd,2.4042592
seg_73858d,8.551534
seg_738be6,1.6148187
seg_739643,4.7625217
seg_739679,1.4985859
seg_739856,7.536181
seg_739fb0,2.3312407
seg_73ab4a,3.8081143
seg_73b0f7,5.75711
seg_740837,1.7912592
seg_741fc1,6.527021
seg_74235f,3.95017
seg_7428e7,5.56999
seg_743775,5.693556
seg_74537f,5.1359167
seg_746d1d,5.033263
seg_7480f4,7.2184925
seg_74b264,3.8736236
seg_74b3bd,5.4115324
seg_74ce61,6.6596284
seg_74d58a,6.6475015
seg_74d8cc,4.815093
seg_74dda9,5.959638
seg_74f330,3.869977
seg_74fcfc,7.4037204
seg_74ffde,5.428093
seg_750244,5.0671573
seg_750c93,2.2569308
seg_750d20,4.2473392
seg_750e7e,6.312825
seg_75211e,5.20857
seg_753190,6.240553
seg_753ba6,1.8514377
seg_7540f3,4.293123
seg_75438e,5.028698
seg_755d50,3.7709408
seg_75654d,4.3329782
seg_758374,1.1695743
seg_758ca4,1.7248622
seg_759fb1,4.9768763
seg_75a878,3.9244323
seg_75c34b,2.9367814
seg_75cd6a,4.7455273
seg_75dc3e,3.2133439
seg_75e669,0.93967736
seg_75e93c,3.770318
seg_75eb90,6.0765705
seg_75ffc9,3.442243
seg_760d70,4.2251773
seg_76106f,9.089153
seg_762188,7.7395077
seg_762be4,2.6811576
seg_7630c5,7.456887
seg_766e42,4.3828773
seg_76b76f,8.271993
seg_76c2fa,2.7989652
seg_76d16c,4.239334
seg_76e914,4.014238
seg_76f1af,1.8027514
seg_76f3f2,7.451611
seg_76f76d,5.059478
seg_774ad2,4.3920245
seg_77bf79,2.3004003
seg_77c546,1.0419482
seg_77db7b,8.859719
seg_77dbe7,4.6199403
seg_77df38,5.5897403
seg_77e7bf,4.4302225
seg_77ea14,4.711811
seg_77f9e3,1.6178485
seg_77fe77,5.1025167
seg_7848f8,0.308688
seg_7862ed,2.6182058
seg_786ff6,5.3305874
seg_78852d,4.4446206
seg_78addc,7.968894
seg_78d817,2.9201894
seg_78db0a,8.25982
seg_78ded2,1.3847495
seg_78fc4b,5.7628655
seg_790108,5.829711
seg_7949da,1.7773918
seg_79c47a,2.1119385
seg_79dc90,5.752724
seg_79e301,3.6799242
seg_7a09ec,4.783762
seg_7a521c,4.378354
seg_7a5243,2.1769128
seg_7a9228,4.307572
seg_7a9f2b,0.39281037
seg_7aeca4,5.8953476
seg_7b0936,9.212329
seg_7b2994,2.1958904
seg_7b3017,7.9444666
seg_7b5f90,4.723872
seg_7bb771,2.0176237
seg_7bec10,7.260402
seg_7bf143,2.2562718
seg_7c0376,1.1838708
seg_7c10c1,2.1491024
seg_7c2beb,7.0784416
seg_7c2c48,1.836286
seg_7c6c31,6.5028906
seg_7c88d1,2.5833657
seg_7c9433,5.163444
seg_7cb417,1.9619838
seg_7cbb45,5.0178976
seg_7cd6b1,3.0838978
seg_7cdfe5,3.0388534
seg_7ce9cb,2.7818456
seg_7cef95,6.109986
seg_7d17eb,9.032887
seg_7d2535,1.657365
seg_7d2e57,6.247548
seg_7d65c7,7.2571363
seg_7d718e,7.590971
seg_7d88e3,7.752443
seg_7d994f,3.0651925
seg_7ddc30,9.038123
seg_7df3dd,5.2411213
seg_7e3b3e,3.5455952
seg_7e9eb7,9.484788
seg_7eb108,8.176933
seg_7ebdc3,4.3454046
seg_7ed2dd,4.520274
seg_7ef97b,3.0833082
seg_7efdd5,6.1562834
seg_7f3ab0,4.86786
seg_7f5b6f,8.408297
seg_7f786b,4.582223
seg_7f93b2,1.8593289
seg_7f9b3a,5.076515
seg_7fa6ec,0.71061283
seg_7fac26,7.9393015
seg_7fd3a3,4.2343025
seg_7fd6b7,6.1063046
seg_80211c,8.456784
seg_804fb5,5.759346
seg_80622d,6.0877085
seg_807901,3.7909846
seg_80b9b4,5.470063
seg_80fb86,5.158614
seg_812962,4.760448
seg_812a50,5.2006874
seg_813aab,1.7307355
seg_814b1f,1.0513558
seg_816b7a,2.476568
seg_818382,4.800539
seg_81a8ea,6.9163513
seg_81bebd,6.7549744
seg_81c1a6,9.376992
seg_81c432,3.3108754
seg_81f798,2.711046
seg_8200d2,3.6192813
seg_82303e,2.205538
seg_82316b,4.0966387
seg_8244bf,4.43904
seg_82456a,1.5439767
seg_826208,4.9328556
seg_827804,3.852119
seg_827a21,4.0266705
seg_827c07,4.377781
seg_82c138,5.481578
seg_82ce27,1.9325427
seg_82d7b6,2.7064428
seg_830cff,4.2806373
seg_8310ea,5.7345943
seg_8324a4,5.8317804
seg_8328f5,5.007954
seg_832a4d,4.295916
seg_8344ee,4.1338634
seg_8353f5,7.6058536
seg_836aac,3.8035302
seg_836ef0,1.4235373
seg_83bef8,4.7744703
seg_83cb2c,4.218807
seg_83dc2e,8.982404
seg_83ef67,6.7616825
seg_83f476,3.5251675
seg_83f89e,7.102479
seg_83f928,7.877047
seg_8456d3,2.1056314
seg_845a2a,7.4089627
seg_8472f3,9.725684
seg_848695,3.6553798
seg_84a65d,7.9640656
seg_84b9d9,4.83564
seg_84c7fb,3.3581667
seg_84fc12,8.535841
seg_8509db,5.040584
seg_850d95,2.3862836
seg_8515fd,4.6736107
seg_853302,7.3188186
seg_854d91,7.8180876
seg_857304,4.857806
seg_85762d,5.1406174
seg_8599ec,4.009078
seg_85c1c0,4.2340145
seg_85e90e,6.849452
seg_85e9c6,7.1063557
seg_85fb0a,1.514393
seg_864fcf,3.9469376
seg_8658b3,6.2255464
seg_86720f,6.1441245
seg_8681aa,6.3407893
seg_86892f,1.6679403
seg_868c85,5.407197
seg_86cfe9,6.4538593
seg_86d847,8.753163
seg_86e874,1.0217505
seg_87232d,4.167036
seg_876904,5.6960335
seg_8773cf,2.0692983
seg_8777bd,9.051528
seg_8785e2,3.3567748
seg_878d2c,8.89331
seg_87a616,1.8857319
seg_87a67a,2.4650283
seg_87e4e8,2.3889832
seg_87f6c8,6.3817506
seg_8826f4,3.1643343
seg_885f53,5.7478495
seg_8866f0,1.1131684
seg_88a81d,3.7419543
seg_88b289,9.622713
seg_890181,5.649162
seg_89791c,2.3248017
seg_89885a,4.4449863
seg_899bf0,3.1729488
seg_89b090,1.3425454
seg_89d8a0,4.2692204
seg_89e207,3.7337136
seg_89eed6,2.2966394
seg_89f975,1.409049
seg_8a3306,4.649403
seg_8a41bf,2.034639
seg_8a6b0e,1.8024255
seg_8a7201,3.723537
seg_8a8220,5.6680303
seg_8a8375,6.2524962
seg_8ab3a7,2.565713
seg_8ae847,4.9183903
seg_8aeb99,8.231454
seg_8b39c4,7.334591
seg_8b798b,6.860278
seg_8baeab,3.9891205
seg_8bc20c,1.2861992
seg_8bde47,7.5087466
seg_8be2da,5.7343807
seg_8be76c,0.56452703
seg_8bec6f,3.2435694
seg_8bf229,4.9331822
seg_8c0114,2.7964835
seg_8c1760,6.8199396
seg_8c1cca,3.838005
seg_8c1e7d,1.3277868
seg_8c341c,8.006803
seg_8c6d4e,2.0848022
seg_8c6e34,2.4344778
seg_8cd159,2.23728
seg_8cdf83,4.321899
seg_8ce632,4.372239
seg_8cf573,2.5219784
seg_8d030a,4.678259
seg_8d135f,6.3223543
seg_8d3a9d,4.9269114
seg_8d4435,4.562111
seg_8d4965,5.5934973
seg_8d5113,5.1031466
seg_8d6578,2.565579
seg_8d6a7d,2.2163663
seg_8da61a,5.1838346
seg_8db6f0,5.276078
seg_8dcf3c,8.396327
seg_8dd2ab,1.496776
seg_8dd3ba,4.5031276
seg_8dfc7e,2.4487255
seg_8dfd7a,1.2560213
seg_8e5704,6.626048
seg_8e6a3f,5.7813826
seg_8e7194,3.134789
seg_8e7fca,2.12562
seg_8ebdea,7.048355
seg_8f1127,0.81219697
seg_8f25b0,7.935246
seg_8f3247,7.4160147
seg_8f3dfe,4.6623116
seg_8f4654,4.390976
seg_8f4781,1.7527015
seg_8f5589,5.017426
seg_8f592b,7.9052625
seg_8f6284,3.7560139
seg_8fb0d0,2.9653049
seg_8fb29e,8.33971
seg_8fb828,7.2557154
seg_8fc754,6.8068595
seg_8fd465,4.0049095
seg_902074,6.169441
seg_902bc1,6.452229
seg_903aba,7.1273446
seg_907c52,5.0896187
seg_90a0be,1.4716457
seg_90b174,3.5500855
seg_90bf60,8.091563
seg_90c258,9.828865
seg_90e904,1.3419895
seg_90ec68,8.719798
seg_90ef18,7.8953753
seg_911066,4.3110237
seg_9122aa,1.8117201
seg_913ffc,5.1800537
seg_914a62,3.1466522
seg_91596c,5.8770075
seg_915b3e,4.1527734
seg_91607c,4.152781
seg_919a6a,0.73670614
seg_919c5c,4.42068
seg_91bf8c,4.2522354
seg_91cff2,1.825384
seg_91eaeb,4.989563
seg_91f512,4.4641175
seg_91f664,2.2837446
seg_91fc29,2.0777035
seg_920132,7.4659166
seg_92092a,2.8716278
seg_922914,4.534368
seg_922990,4.5959854
seg_92310f,3.397761
seg_929ded,3.174405
seg_92a5f1,5.1686535
seg_92af10,7.1391335
seg_92b095,2.1336496
seg_92bd37,4.974396
seg_92be9f,4.603757
seg_931244,8.846656
seg_93211c,6.1092315
seg_932828,6.9667854
seg_934087,4.5656557
seg_939f5c,5.482152
seg_93d864,3.6068375
seg_93f935,4.018213
seg_941759,6.1419253
seg_943de0,9.296821
seg_944c98,1.8453233
seg_945bc8,4.307227
seg_946d71,8.109998
seg_946d9a,4.910347
seg_947700,5.005858
seg_9485c0,3.3231053
seg_94a133,2.7531714
seg_94aa0a,5.4373584
seg_94c48c,6.0819187
seg_94d150,4.346571
seg_94d573,6.5824604
seg_94ecad,8.59096
seg_950048,3.1179848
seg_952faa,1.8308697
seg_95357d,3.3654606
seg_95644e,4.798727
seg_957ece,0.34944335
seg_95b321,1.7296365
seg_95f45e,7.1646876
seg_961d02,3.26761
seg_961ddf,4.326265
seg_9626a4,1.6789178
seg_96642e,4.531431
seg_966f3d,1.7754908
seg_967ae4,7.2156534
seg_96cd5d,3.8939295
seg_96dab2,7.942394
seg_96db5e,3.0673945
seg_96fa35,3.7318594
seg_970b35,3.5003772
seg_970e86,9.11845
seg_974049,4.4257326
seg_9757ac,7.170231
seg_979a8f,2.8850646
seg_97a161,4.9783797
seg_97ad82,6.193808
seg_97d9ed,7.644935
seg_97e4a9,7.6028047
seg_9802c3,3.993701
seg_9825e0,4.7228875
seg_983778,8.944115
seg_986976,3.3293362
seg_986b6e,7.423157
seg_9872f9,4.7679625
seg_988e69,1.5495247
seg_98a819,5.451035
seg_98be13,5.0202417
seg_98c0b6,4.206826
seg_98c44d,4.296771
seg_98c544,3.666782
seg_98ebaa,9.033938
seg_98f624,8.671751
seg_9940e8,9.3783045
seg_996c37,7.1425333
seg_99ccbd,2.9784327
seg_99f677,4.5639443
seg_99f76c,4.6523113
seg_9a1a4f,4.9757385
seg_9a1c76,3.9989228
seg_9a43ef,8.343463
seg_9a6025,4.5321503
seg_9a74d8,4.8576016
seg_9a7c46,5.2144046
seg_9a7d1d,1.662144
seg_9a812d,2.9261084
seg_9a81a3,4.373698
seg_9a8a1f,1.1588526
seg_9a9041,4.1990504
seg_9a92db,4.5143924
seg_9aa6e2,1.7663571
seg_9ab405,0.92157507
seg_9ad261,4.9084945
seg_9ad925,7.6528873
seg_9ae1a1,9.005916
seg_9b0439,5.1526957
seg_9b44d2,8.491506
seg_9b7ef8,8.43427
seg_9b7f93,3.4037051
seg_9bab11,9.64708
seg_9bd388,4.259702
seg_9bee43,3.9055219
seg_9c00d7,7.1349564
seg_9c090f,1.4267148
seg_9c2843,1.3254546
seg_9c3d6a,6.8223596
seg_9c3ef8,5.382663
seg_9c635d,9.072295
seg_9c6715,3.419805
seg_9c8162,4.9911666
seg_9c8bc8,4.750056
seg_9ca72e,2.5664353
seg_9caf50,8.010741
seg_9cb464,4.6237297
seg_9d1b26,2.4776683
seg_9d1dbe,7.0541105
seg_9d2528,4.713374
seg_9d3013,7.5249977
seg_9d452d,2.1976442
seg_9d57a1,6.0251822
seg_9d68cf,4.1187277
seg_9d6ff0,3.365233
seg_9d7490,4.9962506
seg_9d79d4,4.4514
seg_9dcae1,4.8266196
seg_9ddc99,5.3286023
seg_9dea8d,4.930227
seg_9df32d,4.4478073
seg_9e25e9,3.1092923
seg_9e3837,4.2259693
seg_9e61da,1.5147189
seg_9e7dff,2.4897037
seg_9e8323,3.5048866
seg_9e8ca4,6.7226267
seg_9e962b,5.6303434
seg_9ee0aa,6.4910803
seg_9f042e,5.894376
seg_9f12c6,2.0748515
seg_9f22a0,6.614548
seg_9f4fd4,8.6058235
seg_9f57c4,5.9562645
seg_9f6315,4.82982
seg_9f7542,7.1240416
seg_9fc7c2,4.0690165
seg_9fd9b8,3.4109602
seg_9fe8b9,4.509457
seg_a00985,2.8870485
seg_a009e6,5.790426
seg_a03e6a,2.8721333
seg_a05c22,2.5391302
seg_a06228,5.121599
seg_a0646a,2.8594828
seg_a0979e,6.197373
seg_a0a423,1.7149297
seg_a11dd5,2.0597353
seg_a12acb,2.6164002
seg_a133bc,4.7023163
seg_a14212,4.9325447
seg_a16a1b,1.7995449
seg_a173d8,4.1830745
seg_a18246,5.755777
seg_a1a511,1.8509792
seg_a1acb2,4.760563
seg_a1b3cc,4.6602087
seg_a1d8da,4.8082757
seg_a1e5b0,6.928628
seg_a1edc1,4.0663285
seg_a247ac,7.575011
seg_a25c46,4.175805
seg_a2986f,5.6293197
seg_a2c108,7.1662645
seg_a2d47d,4.7837887
seg_a2e2c8,1.728239
seg_a2fd8b,2.685649
seg_a31d6e,6.259181
seg_a31fe3,7.1750426
seg_a35c82,6.7925396
seg_a35e7c,7.057021
seg_a39ebc,3.7428865
seg_a39f3b,6.2492948
seg_a39fa8,8.770467
seg_a3ab46,3.9237204
seg_a3d4d6,1.6458484
seg_a41c2c,6.002122
seg_a4208a,2.2126713
seg_a420d4,3.0181952
seg_a436bc,7.8375297
seg_a437cb,2.288209
seg_a45455,4.426055
seg_a47cce,6.284924
seg_a489e1,4.4037232
seg_a49ccc,4.095234
seg_a4ad7c,7.302062
seg_a4e745,7.3769236
seg_a50d28,9.381416
seg_a5271e,1.8097979
seg_a53e4c,5.1974583
seg_a543e5,6.3402567
seg_a55540,8.202014
seg_a55a17,4.48387
seg_a56c04,2.920424
seg_a58a6e,1.7226528
seg_a5934a,7.6947126
seg_a5d37f,1.9683374
seg_a5dea6,8.107918
seg_a5f4dd,3.0556886
seg_a5fbcc,4.4496536
seg_a61e1c,4.441288
seg_a63573,4.614435
seg_a674d2,6.2266207
seg_a68007,3.1569896
seg_a68ffb,5.483424
seg_a69246,9.657279
seg_a6959c,6.4693813
seg_a6bf91,4.3382125
seg_a6c5cc,1.6095481
seg_a6cd86,4.943707
seg_a6e801,1.7184768
seg_a6e99c,0.89746827
seg_a6eed3,3.951629
seg_a704ee,4.6679115
seg_a7561c,3.305345
seg_a7b454,3.6454856
seg_a7d0eb,3.4007165
seg_a7e49b,5.0086827
seg_a80123,4.0342784
seg_a802fa,6.6297493
seg_a80f6f,5.2571926
seg_a82229,5.955572
seg_a84c13,1.9879197
seg_a86231,3.902709
seg_a8685e,7.022376
seg_a86a05,5.6356
seg_a87e79,1.4123881
seg_a88097,7.276623
seg_a88dde,7.173675
seg_a8bb2f,2.585879
seg_a8ddf7,3.9120731
seg_a8e6df,3.0224986
seg_a8e71a,4.355555
seg_a9089b,1.334998
seg_a91c03,5.9017797
seg_a93a88,7.4574175
seg_a96b47,4.3110876
seg_a975df,4.5354166
seg_a99161,4.390397
seg_a99799,1.8846741
seg_a99be9,9.254268
seg_a9a820,1.542169
seg_a9b957,3.925252
seg_a9f80e,6.533922
seg_aa0180,2.077157
seg_aa1adf,2.7650447
seg_aa508a,1.3975718
seg_aa78e0,5.4184923
seg_aa7a4b,5.502139
seg_aa98cc,0.2091265
seg_aa9b8e,6.0861087
seg_aaa2ae,1.6488653
seg_aabc52,9.3294935
seg_aae025,7.0834436
seg_ab001b,1.9582398
seg_ab15ad,5.5879655
seg_ab2a78,4.0984144
seg_ab3f14,7.04351
seg_ab4bca,1.7637947
seg_ab644e,4.9529896
seg_ab70bd,5.5303082
seg_ab9654,8.63414
seg_aba501,4.277418
seg_abaad2,7.0732436
seg_abb03a,4.462474
seg_abb06a,4.664521
seg_abc5fd,6.288877
seg_abda04,7.613836
seg_abeca6,9.554019
seg_ac45ae,6.8816614
seg_ac5c61,6.9959936
seg_ac68bb,1.4899467
seg_ac9de5,1.7291816
seg_acd715,10.073531
seg_acf2f4,7.64119
seg_ad3a44,1.8514508
seg_ad3cf0,2.7985525
seg_ad591c,5.450694
seg_ad759c,2.1221244
seg_ad82ca,5.335797
seg_ad949a,3.034574
seg_ada42c,4.6297693
seg_ada81a,8.352546
seg_ade769,5.8016725
seg_adf94a,0.86982614
seg_adf986,5.195339
seg_ae32a6,5.0539484
seg_ae3388,5.957906
seg_ae3d92,4.851378
seg_ae42b3,8.188647
seg_ae9626,1.6468006
seg_ae9761,9.187824
seg_aec276,8.046679
seg_aed434,5.2221785
seg_aee7c0,6.725231
seg_aee9bf,2.8518722
seg_aeeb31,1.0516266
seg_af1650,2.0268157
seg_af2472,1.5186671
seg_af6204,3.6416097
seg_af703b,8.342754
seg_af959f,7.2932096
seg_afa4a1,7.29632
seg_afadfb,3.7904131
seg_afca81,1.8318942
seg_afd665,4.7781715
seg_b00f05,6.433664
seg_b02e31,6.8306193
seg_b03de5,8.561104
seg_b08e9d,9.769407
seg_b0a794,1.6400906
seg_b0bf65,3.8461199
seg_b0cf32,8.852944
seg_b0d251,5.376684
seg_b0f9cd,6.2645617
seg_b108c9,4.4840775
seg_b13220,3.7601826
seg_b13fb9,5.1174965
seg_b197e2,2.0893188
seg_b1a35c,5.891343
seg_b1b95e,2.1064773
seg_b1fea8,3.6571612
seg_b20487,9.524716
seg_b21273,4.8942924
seg_b23489,2.0607893
seg_b253ee,2.7508426
seg_b25dde,1.1106211
seg_b26368,4.6117406
seg_b284b2,4.3820353
seg_b291c0,4.1029286
seg_b2b29d,6.4278574
seg_b2b331,4.6499186
seg_b2e045,4.368814
seg_b31961,4.8582163
seg_b32d1d,2.868537
seg_b35174,0.2788088
seg_b36650,2.0239372
seg_b36c8a,1.7603645
seg_b378bc,1.4715267
seg_b3883e,5.3687544
seg_b3cf21,4.7213387
seg_b3d886,2.6755862
seg_b402ac,5.070649
seg_b41d3c,4.7381415
seg_b42170,2.9164798
seg_b4402d,8.448536
seg_b44c2e,6.0112357
seg_b47c19,4.156646
seg_b4c040,4.2960644
seg_b4cb44,7.7014074
seg_b4f7a8,3.700475
seg_b50239,1.3352311
seg_b51380,8.769428
seg_b51b7c,3.8518562
seg_b52710,2.1548963
seg_b52add,9.35812
seg_b52dac,4.415181
seg_b54024,4.3462715
seg_b568c6,6.008858
seg_b57e76,5.043581
seg_b5804a,3.1612082
seg_b58542,4.923926
seg_b5a447,5.7307158
seg_b5aee9,4.74868
seg_b6254c,3.106817
seg_b63de1,1.539525
seg_b64c9c,6.9390826
seg_b66b87,1.6611259
seg_b686e5,0.8807325
seg_b687fc,2.850848
seg_b691c5,1.7268049
seg_b69455,8.548172
seg_b695b3,3.3374364
seg_b6bdaa,5.740187
seg_b6c10d,5.4102154
seg_b6cb2b,2.7975934
seg_b72413,6.273889
seg_b735a5,6.3251667
seg_b77bf5,8.787939
seg_b782c7,6.8739734
seg_b78883,9.379281
seg_b7a8a1,3.9008768
seg_b7b098,4.297402
seg_b7da0a,1.9389673
seg_b7eeb6,5.7051034
seg_b80358,6.816077
seg_b80366,6.5979533
seg_b80b89,3.594837
seg_b8141c,2.050329
seg_b853c1,6.709013
seg_b853f8,5.1844506
seg_b86ce1,4.764403
seg_b8725b,1.689557
seg_b8745c,7.8654003
seg_b87cf5,7.155242
seg_b88baa,6.030866
seg_b89218,7.415349
seg_b89e47,2.3302188
seg_b8b72f,4.57032
seg_b8bb87,8.652124
seg_b8fd73,9.578616
seg_b91011,4.5855446
seg_b917b5,5.6144648
seg_b91ae2,4.444002
seg_b9361a,4.5969734
seg_b9365c,3.2352333
seg_b947ae,2.0713131
seg_b95010,2.9147677
seg_b95a77,8.58947
seg_b9619c,5.315654
seg_b9ad7f,4.0081162
seg_b9bdd7,4.6553535
seg_b9d8a0,6.0112214
seg_b9de03,4.3504667
seg_b9ec4b,2.385291
seg_ba0485,8.857531
seg_ba1d68,2.9049983
seg_ba2c48,2.4711716
seg_ba3c47,1.3205849
seg_ba3e74,3.838348
seg_ba4ea3,7.127049
seg_ba5e7e,4.5620556
seg_ba83da,4.434988
seg_ba941e,6.629486
seg_ba98dc,4.123747
seg_ba9dbf,1.8480123
seg_baa745,3.870673
seg_bb171f,6.035061
seg_bb180c,4.7549534
seg_bb2d77,2.5126634
seg_bb5e15,4.403043
seg_bb6904,1.5453258
seg_bb6fcb,4.1159997
seg_bb92b1,4.0966735
seg_bbb01e,5.3670626
seg_bbbc30,3.9398
seg_bbf805,4.6914396
seg_bbfd4e,7.191004
seg_bc07c8,0.8802104
seg_bc1d67,5.956587
seg_bc2186,5.7418547
seg_bc437b,6.919402
seg_bca500,4.953436
seg_bcc8f1,5.564638
seg_bce23c,5.4679456
seg_bce305,3.9165978
seg_bcf2d9,4.7044177
seg_bcf6af,5.048747
seg_bcfad6,4.510187
seg_bd00c4,2.8391027
seg_bd2b0c,3.127363
seg_bd31bf,4.2108483
seg_bd40f2,7.93126
seg_bd4d30,2.8911896
seg_bd5022,1.3156463
seg_bd629b,4.9256544
seg_bd6f5f,8.685877
seg_bd7109,5.129748
seg_bdae02,7.2985015
seg_bdf84b,4.9989185
seg_be0cdc,1.3829522
seg_be0dfa,6.0732145
seg_be19e2,5.772937
seg_be30ce,4.7609873
seg_be4612,6.8351893
seg_be62ef,5.42233
seg_be65f2,2.0619957
seg_be811d,4.2181263
seg_beb650,5.6138754
seg_beda44,5.406288
seg_bee792,5.031309
seg_bf1294,1.456246
seg_bf1430,3.3522863
seg_bf1a72,4.877968
seg_bf2d1f,9.241785
seg_bf4bf2,0.98748815
seg_bf4ec0,5.664942
seg_bf58ce,6.2176285
seg_bf7224,1.8660401
seg_bfdd14,0.4955838
seg_bfe0b6,9.011222
seg_bff05e,8.096628
seg_bff392,2.6981921
seg_c01a57,1.594138
seg_c01d9a,7.7092137
seg_c01f63,6.262978
seg_c0260d,5.183686
seg_c047b7,2.7533054
seg_c05a7d,7.1370444
seg_c07b7c,2.0373476
seg_c08d36,4.758443
seg_c09a41,2.7523634
seg_c0c0ed,5.1718287
seg_c0d7da,3.7958403
seg_c0e1b9,2.7531896
seg_c0ea9f,4.5239496
seg_c106ca,2.8096175
seg_c10a58,6.2356234
seg_c11828,1.3174185
seg_c11a4f,3.7222352
seg_c12d7d,8.657292
seg_c146a8,4.7684507
seg_c15d21,6.5486584
seg_c17817,2.1697874
seg_c179f8,5.327756
seg_c183e4,2.1611142
seg_c186dc,3.8355145
seg_c18d5a,2.4353552
seg_c1fe9a,2.9748654
seg_c20a27,3.7187624
seg_c20c06,2.2035398
seg_c21723,4.747733
seg_c21d60,4.936904
seg_c22bd4,9.036093
seg_c23429,3.585103
seg_c23641,2.5914168
seg_c243a6,0.33267865
seg_c24946,4.8339105
seg_c25855,8.199353
seg_c267a5,3.0778193
seg_c26fb4,2.286631
seg_c27591,2.762506
seg_c2a0c8,2.3071065
seg_c2b8f7,2.2740326
seg_c3507f,2.9589853
seg_c35940,1.6477625
seg_c365de,1.2014087
seg_c3836b,4.559664
seg_c3f672,7.9628825
seg_c3f8d7,2.8596973
seg_c41d1d,4.17284
seg_c42490,2.3582733
seg_c42952,4.7250504
seg_c44bbc,1.8628544
seg_c46ce6,2.2704158
seg_c472cf,7.2050905
seg_c47bdc,5.5172977
seg_c4af54,4.304639
seg_c5064e,7.806569
seg_c509ff,2.472351
seg_c522f8,6.3222833
seg_c5256d,5.260133
seg_c52ae6,1.2130796
seg_c5325c,8.849976
seg_c550b1,7.1963034
seg_c565bd,4.4866023
seg_c571ef,4.9098673
seg_c588c1,8.362381
seg_c58ca5,5.140869
seg_c5abaa,4.328989
seg_c5c455,3.8127065
seg_c5c6ea,5.2193727
seg_c5dada,3.0455499
seg_c5dee4,0.4480569
seg_c5f986,4.3416
seg_c5fc3b,8.053063
seg_c5fc87,4.69233
seg_c607eb,0.67277324
seg_c60dca,2.548039
seg_c60f1d,1.9710072
seg_c627fc,6.8345222
seg_c62a06,1.9665943
seg_c65135,4.019613
seg_c654e7,5.693281
seg_c666dd,2.6487436
seg_c671f7,5.9194016
seg_c6b514,2.7635176
seg_c6c29f,2.2531435
seg_c6f0a2,1.797008
seg_c6f533,3.416133
seg_c6f9c2,1.5886134
seg_c703be,5.8425474
seg_c70fde,4.375946
seg_c714d0,8.921872
seg_c73df6,2.3483555
seg_c747ad,8.623994
seg_c747b4,3.8949475
seg_c7a3bc,1.8101386
seg_c7a401,4.1342897
seg_c7a579,6.3788376
seg_c7b424,7.813241
seg_c80857,0.18164948
seg_c81e10,6.1844807
seg_c81fec,4.882165
seg_c8459f,6.953319
seg_c87c24,2.9612699
seg_c901c0,4.2853556
seg_c90be5,7.430355
seg_c9201c,1.9739022
seg_c9481f,5.3425097
