seg_id,time_to_failure
seg_6a4ad1,8.760353
seg_6ab188,6.1260386
seg_6ac67a,2.6081686
seg_6ac82a,3.2870407
seg_6ae32d,2.7552278
seg_6b0107,6.4059052
seg_6b2ce0,5.9758377
seg_6b3a9d,3.3334036
seg_6b4e04,7.029369
seg_6b536d,3.1724179
seg_6b9511,7.734233
seg_6b9d02,3.6877675
seg_6be48e,2.6291373
seg_6c292b,5.406664
seg_6c309f,2.5926383
seg_6c34c2,2.7611744
seg_6c8a45,5.8546267
seg_6c909f,2.376379
seg_6cfb76,3.4848573
seg_6d01a3,7.007042
seg_6d35cd,2.4945903
seg_6d36a1,8.654396
seg_6d4109,6.6557007
seg_6d4fa6,3.5337112
seg_6d6fad,2.5126324
seg_6da1ff,5.688713
seg_6dac5d,8.903349
seg_6dd0fc,4.2453384
seg_6de4fd,7.483273
seg_6de935,8.134853
seg_6df48e,8.903807
seg_6dfab7,3.1338215
seg_6e12ae,5.4753265
seg_6e12ee,2.8540506
seg_6e1ee7,6.699647
seg_6e572a,3.465611
seg_6e5a38,1.8196847
seg_6e7f73,6.7603016
seg_6e98aa,3.4988341
seg_6eb146,7.699211
seg_6ed49a,6.7038126
seg_6edcb8,6.1815543
seg_6eedcc,6.7807136
seg_6f17de,1.6905143
seg_6f2222,3.1206613
seg_6f3d90,6.043018
seg_6f60b2,4.507395
seg_6f650f,7.9846864
seg_6f9a98,6.1195965
seg_6fb17f,5.0090814
seg_6fc3ef,8.736937
seg_6fc8b3,6.302624
seg_6fd5bb,7.4348645
seg_7012af,9.066664
seg_7020c5,6.4667153
seg_702e03,2.8960268
seg_703cea,6.612364
seg_705463,3.7660704
seg_708349,6.8367233
seg_70991d,6.086973
seg_709b6a,8.380588
seg_709d08,5.826679
seg_70a60e,5.817197
seg_70b375,7.8416605
seg_70be4d,9.360141
seg_70e891,3.1612728
seg_70edf5,6.3343353
seg_70fb30,8.407693
seg_7120ac,5.819635
seg_71238c,7.0910053
seg_71348a,1.7315514
seg_715e2c,6.630437
seg_715ff6,6.388505
seg_7189ca,7.48103
seg_718b53,2.7379735
seg_71936f,3.2782078
seg_71b4e0,3.1529133
seg_71b975,3.5126753
seg_71c9e9,2.8266985
seg_71f571,2.931059
seg_7211f1,6.135349
seg_724df9,1.5483222
seg_725772,6.294373
seg_725e84,2.5838602
seg_727fc7,2.9665039
seg_72858d,3.0668197
seg_72859b,4.390333
seg_72aba8,6.0395794
seg_72b68c,6.9216805
seg_72c307,8.596154
seg_72ebda,5.990256
seg_72f40a,6.030705
seg_730ebe,3.2769792
seg_734a88,7.666403
seg_73565e,3.870971
seg_735cdd,3.5610955
seg_73858d,6.7497025
seg_738be6,2.5729966
seg_739643,6.6507797
seg_739679,2.7838974
seg_739856,9.244461
seg_739fb0,3.5010853
seg_73ab4a,1.8733265
seg_73b0f7,6.5142374
seg_740837,2.8428285
seg_741fc1,6.775428
seg_74235f,5.873946
seg_7428e7,5.9201474
seg_743775,6.2949553
seg_74537f,6.1939816
seg_746d1d,3.3069987
seg_7480f4,7.2855167
seg_74b264,3.0673294
seg_74b3bd,6.2686534
seg_74ce61,6.448898
seg_74d58a,9.306581
seg_74d8cc,5.7229743
seg_74dda9,6.247319
seg_74f330,2.2478468
seg_74fcfc,7.1094036
seg_74ffde,4.820689
seg_750244,5.872841
seg_750c93,2.6872125
seg_750d20,5.7532983
seg_750e7e,6.463785
seg_75211e,6.559351
seg_753190,7.4208994
seg_753ba6,3.8676746
seg_7540f3,6.0106945
seg_75438e,6.017837
seg_755d50,2.7296228
seg_75654d,2.9474397
seg_758374,1.835032
seg_758ca4,2.9532247
seg_759fb1,5.5828977
seg_75a878,4.616814
seg_75c34b,4.3637166
seg_75cd6a,2.6834364
seg_75dc3e,4.1720676
seg_75e669,1.8203387
seg_75e93c,2.8058603
seg_75eb90,7.0764885
seg_75ffc9,4.997241
seg_760d70,3.831581
seg_76106f,9.053999
seg_762188,9.154877
seg_762be4,4.5315094
seg_7630c5,8.449356
seg_766e42,2.659152
seg_76b76f,8.467405
seg_76c2fa,2.9391727
seg_76d16c,5.159396
seg_76e914,4.2169843
seg_76f1af,2.960918
seg_76f3f2,7.797414
seg_76f76d,6.1390305
seg_774ad2,3.748673
seg_77bf79,3.8228984
seg_77c546,1.8861063
seg_77db7b,9.139982
seg_77dbe7,4.470229
seg_77df38,6.304827
seg_77e7bf,3.6738834
seg_77ea14,4.765144
seg_77f9e3,2.2584152
seg_77fe77,6.070182
seg_7848f8,1.5818677
seg_7862ed,3.0771728
seg_786ff6,5.194716
seg_78852d,4.4495597
seg_78addc,8.240363
seg_78d817,5.863845
seg_78db0a,8.902281
seg_78ded2,2.4196851
seg_78fc4b,6.633869
seg_790108,6.366091
seg_7949da,2.0003695
seg_79c47a,2.785358
seg_79dc90,8.983973
seg_79e301,3.3959115
seg_7a09ec,5.9923515
seg_7a521c,3.87117
seg_7a5243,5.1168294
seg_7a9228,2.1881936
seg_7a9f2b,1.5489316
seg_7aeca4,6.5442586
seg_7b0936,8.731348
seg_7b2994,3.3314433
seg_7b3017,9.362087
seg_7b5f90,6.1916924
seg_7bb771,3.9196959
seg_7bec10,9.07748
seg_7bf143,2.0917413
seg_7c0376,2.5151658
seg_7c10c1,3.7561626
seg_7c2beb,6.99652
seg_7c2c48,2.723908
seg_7c6c31,6.189248
seg_7c88d1,2.7807126
seg_7c9433,5.6445246
seg_7cb417,2.9948506
seg_7cbb45,6.081749
seg_7cd6b1,3.2450995
seg_7cdfe5,2.6918242
seg_7ce9cb,5.234135
seg_7cef95,6.2674804
seg_7d17eb,8.340327
seg_7d2535,2.9118047
seg_7d2e57,6.4246407
seg_7d65c7,7.6595025
seg_7d718e,8.085592
seg_7d88e3,7.9635077
seg_7d994f,2.6951895
seg_7ddc30,8.440898
seg_7df3dd,4.472374
seg_7e3b3e,3.5049798
seg_7e9eb7,9.08042
seg_7eb108,8.924534
seg_7ebdc3,2.6604702
seg_7ed2dd,3.8926506
seg_7ef97b,2.2013469
seg_7efdd5,6.6019263
seg_7f3ab0,4.2530303
seg_7f5b6f,8.953787
seg_7f786b,5.2189384
seg_7f93b2,2.6799307
seg_7f9b3a,6.0839806
seg_7fa6ec,2.5379772
seg_7fac26,7.4351206
seg_7fd3a3,2.8505707
seg_7fd6b7,7.715845
seg_80211c,7.8489203
seg_804fb5,6.3728943
seg_80622d,6.306926
seg_807901,3.902317
seg_80b9b4,6.298194
seg_80fb86,5.329729
seg_812962,3.376418
seg_812a50,6.187258
seg_813aab,2.908386
seg_814b1f,1.8328815
seg_816b7a,2.4363227
seg_818382,5.3204155
seg_81a8ea,6.941795
seg_81bebd,8.32409
seg_81c1a6,9.040474
seg_81c432,3.4358091
seg_81f798,2.6276407
seg_8200d2,3.756904
seg_82303e,2.7402377
seg_82316b,3.3754425
seg_8244bf,4.93593
seg_82456a,1.8978932
seg_826208,5.5484886
seg_827804,3.3215337
seg_827a21,3.216847
seg_827c07,3.2946398
seg_82c138,6.0587974
seg_82ce27,2.88694
seg_82d7b6,4.2670918
seg_830cff,5.109768
seg_8310ea,6.4195104
seg_8324a4,6.3080597
seg_8328f5,5.584574
seg_832a4d,3.7346368
seg_8344ee,5.7738543
seg_8353f5,6.6455564
seg_836aac,3.5872293
seg_836ef0,2.0870233
seg_83bef8,4.996767
seg_83cb2c,2.7297618
seg_83dc2e,7.0886846
seg_83ef67,8.972841
seg_83f476,4.888464
seg_83f89e,6.866775
seg_83f928,8.51506
seg_8456d3,2.7121947
seg_845a2a,9.077724
seg_8472f3,9.153477
seg_848695,3.2012546
seg_84a65d,8.878683
seg_84b9d9,5.5691576
seg_84c7fb,5.8462987
seg_84fc12,8.883842
seg_8509db,5.126913
seg_850d95,3.4979224
seg_8515fd,3.4263067
seg_853302,6.305937
seg_854d91,9.006709
seg_857304,4.2611055
seg_85762d,6.2770004
seg_8599ec,2.9638186
seg_85c1c0,4.6729355
seg_85e90e,7.317603
seg_85e9c6,9.07815
seg_85fb0a,2.7459474
seg_864fcf,3.0066807
seg_8658b3,6.433079
seg_86720f,6.3558307
seg_8681aa,6.5663977
seg_86892f,3.0982528
seg_868c85,6.1103497
seg_86cfe9,9.076193
seg_86d847,9.146736
seg_86e874,2.4263616
seg_87232d,5.9917226
seg_876904,6.977174
seg_8773cf,2.5757625
seg_8777bd,7.3546968
seg_8785e2,6.2266397
seg_878d2c,7.31581
seg_87a616,2.8912287
seg_87a67a,5.3563805
seg_87e4e8,6.8595896
seg_87f6c8,6.3972287
seg_8826f4,3.0830207
seg_885f53,6.359082
seg_8866f0,1.887255
seg_88a81d,5.026849
seg_88b289,9.084911
seg_890181,6.01645
seg_89791c,5.5346823
seg_89885a,4.5887513
seg_899bf0,4.2658267
seg_89b090,1.6784818
seg_89d8a0,4.6463223
seg_89e207,5.8949366
seg_89eed6,2.8798523
seg_89f975,3.0253246
seg_8a3306,5.8090363
seg_8a41bf,2.6788957
seg_8a6b0e,2.7625926
seg_8a7201,3.3135214
seg_8a8220,6.648208
seg_8a8375,6.3538785
seg_8ab3a7,2.251074
seg_8ae847,5.8693724
seg_8aeb99,8.355538
seg_8b39c4,8.49263
seg_8b798b,8.627403
seg_8baeab,5.697068
seg_8bc20c,1.7573748
seg_8bde47,6.541313
seg_8be2da,6.239315
seg_8be76c,1.6074133
seg_8bec6f,5.9882684
seg_8bf229,6.976634
seg_8c0114,3.5465493
seg_8c1760,7.25543
seg_8c1cca,3.2255416
seg_8c1e7d,2.2130783
seg_8c341c,6.478828
seg_8c6d4e,2.314918
seg_8c6e34,1.8436058
seg_8cd159,3.8639777
seg_8cdf83,4.7431498
seg_8ce632,5.044334
seg_8cf573,6.0839167
seg_8d030a,5.707786
seg_8d135f,6.4288144
seg_8d3a9d,6.1044393
seg_8d4435,5.1591725
seg_8d4965,6.056552
seg_8d5113,6.1872015
seg_8d6578,4.46364
seg_8d6a7d,3.6585135
seg_8da61a,6.8039017
seg_8db6f0,6.211633
seg_8dcf3c,7.8196955
seg_8dd2ab,1.9341152
seg_8dd3ba,3.271448
seg_8dfc7e,1.7349176
seg_8dfd7a,1.896311
seg_8e5704,6.558177
seg_8e6a3f,7.2800245
seg_8e7194,3.5754433
seg_8e7fca,3.482688
seg_8ebdea,7.209905
seg_8f1127,1.7995448
seg_8f25b0,8.871915
seg_8f3247,8.965115
seg_8f3dfe,5.840478
seg_8f4654,6.1271734
seg_8f4781,2.8912234
seg_8f5589,5.6367745
seg_8f592b,9.067791
seg_8f6284,2.8547864
seg_8fb0d0,5.9080844
seg_8fb29e,8.93901
seg_8fb828,7.7733517
seg_8fc754,7.2979383
seg_8fd465,1.9768708
seg_902074,7.3259244
seg_902bc1,6.8884296
seg_903aba,7.697318
seg_907c52,5.7398005
seg_90a0be,2.3669748
seg_90b174,1.7875123
seg_90bf60,8.286785
seg_90c258,8.873019
seg_90e904,2.0886288
seg_90ec68,9.2352085
seg_90ef18,8.598188
seg_911066,5.5468626
seg_9122aa,2.7923408
seg_913ffc,5.8772197
seg_914a62,2.536861
seg_91596c,6.37351
seg_915b3e,5.363461
seg_91607c,3.9479723
seg_919a6a,1.6177003
seg_919c5c,3.2972136
seg_91bf8c,2.5340576
seg_91cff2,2.667755
seg_91eaeb,5.856384
seg_91f512,2.4792893
seg_91f664,3.1613767
seg_91fc29,3.7065785
seg_920132,7.7505817
seg_92092a,3.3793092
seg_922914,6.17229
seg_922990,4.0884085
seg_92310f,5.661921
seg_929ded,6.210092
seg_92a5f1,6.176299
seg_92af10,6.375804
seg_92b095,1.9735665
seg_92bd37,5.4052444
seg_92be9f,6.22433
seg_931244,8.51223
seg_93211c,6.326806
seg_932828,8.159884
seg_934087,4.7316985
seg_939f5c,6.4414525
seg_93d864,5.3902645
seg_93f935,3.3374848
seg_941759,8.426612
seg_943de0,8.500952
seg_944c98,2.84623
seg_945bc8,2.941232
seg_946d71,9.203741
seg_946d9a,5.6066914
seg_947700,3.8488643
seg_9485c0,4.235167
seg_94a133,5.402323
seg_94aa0a,5.8133917
seg_94c48c,6.429144
seg_94d150,2.5579388
seg_94d573,6.8730392
seg_94ecad,6.526143
seg_950048,5.069535
seg_952faa,4.8369884
seg_95357d,5.0631614
seg_95644e,6.209547
seg_957ece,1.5484428
seg_95b321,2.5634031
seg_95f45e,8.6823845
seg_961d02,3.0573692
seg_961ddf,2.8334818
seg_9626a4,1.9301226
seg_96642e,5.357353
seg_966f3d,3.193275
seg_967ae4,6.610072
seg_96cd5d,2.5117362
seg_96dab2,9.124683
seg_96db5e,3.9183092
seg_96fa35,5.459021
seg_970b35,4.507954
seg_970e86,8.963643
seg_974049,4.829981
seg_9757ac,8.4553385
seg_979a8f,2.127324
seg_97a161,5.543001
seg_97ad82,7.8493395
seg_97d9ed,8.258219
seg_97e4a9,8.303671
seg_9802c3,5.648037
seg_9825e0,5.3280616
seg_983778,9.011913
seg_986976,6.945568
seg_986b6e,7.798223
seg_9872f9,3.8003194
seg_988e69,2.6537144
seg_98a819,5.9306555
seg_98be13,6.093343
seg_98c0b6,2.2617319
seg_98c44d,2.6366422
seg_98c544,2.8146133
seg_98ebaa,6.970205
seg_98f624,8.694853
seg_9940e8,9.215439
seg_996c37,7.0858054
seg_99ccbd,2.5244758
seg_99f677,5.477192
seg_99f76c,3.762024
seg_9a1a4f,5.6765475
seg_9a1c76,4.280511
seg_9a43ef,6.4778166
seg_9a6025,5.662317
seg_9a74d8,5.7357354
seg_9a7c46,5.4082756
seg_9a7d1d,2.0020077
seg_9a812d,4.0334344
seg_9a81a3,5.926263
seg_9a8a1f,2.0534492
seg_9a9041,6.009888
seg_9a92db,3.528807
seg_9aa6e2,3.4614282
seg_9ab405,1.993918
seg_9ad261,5.683599
seg_9ad925,8.514154
seg_9ae1a1,7.546943
seg_9b0439,6.1350303
seg_9b44d2,8.128889
seg_9b7ef8,9.461876
seg_9b7f93,3.6524637
seg_9bab11,8.399128
seg_9bd388,5.978771
seg_9bee43,2.1762757
seg_9c00d7,7.438441
seg_9c090f,2.4209445
seg_9c2843,2.1728125
seg_9c3d6a,6.440276
seg_9c3ef8,6.28574
seg_9c635d,8.443912
seg_9c6715,3.030169
seg_9c8162,7.1538773
seg_9c8bc8,5.0794363
seg_9ca72e,2.912436
seg_9caf50,6.552808
seg_9cb464,4.8547254
seg_9d1b26,3.5950856
seg_9d1dbe,7.1130714
seg_9d2528,5.7000165
seg_9d3013,6.5216203
seg_9d452d,2.5259614
seg_9d57a1,6.555873
seg_9d68cf,2.8239608
seg_9d6ff0,3.6163163
seg_9d7490,6.06938
seg_9d79d4,4.559372
seg_9dcae1,5.8220024
seg_9ddc99,5.956134
seg_9dea8d,7.0379543
seg_9df32d,2.5758126
seg_9e25e9,4.8405676
seg_9e3837,2.2789288
seg_9e61da,1.9269898
seg_9e7dff,2.9542341
seg_9e8323,2.1448798
seg_9e8ca4,8.6326275
seg_9e962b,6.2532873
seg_9ee0aa,7.116191
seg_9f042e,6.1820197
seg_9f12c6,3.564765
seg_9f22a0,6.457719
seg_9f4fd4,9.1943035
seg_9f57c4,6.3270864
seg_9f6315,5.7566457
seg_9f7542,6.490569
seg_9fc7c2,2.1483302
seg_9fd9b8,3.651349
seg_9fe8b9,5.9732103
seg_a00985,6.3848877
seg_a009e6,6.246866
seg_a03e6a,4.1169715
seg_a05c22,3.144908
seg_a06228,6.1699643
seg_a0646a,1.9127607
seg_a0979e,6.3962307
seg_a0a423,2.700585
seg_a11dd5,3.1455994
seg_a12acb,2.886174
seg_a133bc,4.3559866
seg_a14212,5.9580746
seg_a16a1b,2.5902848
seg_a173d8,2.2801247
seg_a18246,8.157328
seg_a1a511,1.5994923
seg_a1acb2,5.520481
seg_a1b3cc,5.325105
seg_a1d8da,6.358752
seg_a1e5b0,6.3128605
seg_a1edc1,3.0546005
seg_a247ac,9.186546
seg_a25c46,4.6860604
seg_a2986f,6.35229
seg_a2c108,8.497358
seg_a2d47d,5.947749
seg_a2e2c8,2.499635
seg_a2fd8b,4.889652
seg_a31d6e,7.018376
seg_a31fe3,9.065298
seg_a35c82,6.3442707
seg_a35e7c,8.73316
seg_a39ebc,3.571903
seg_a39f3b,6.4643946
seg_a39fa8,9.056545
seg_a3ab46,5.6611385
seg_a3d4d6,3.0554469
seg_a41c2c,6.301338
seg_a4208a,3.3547192
seg_a420d4,4.266169
seg_a436bc,7.07113
seg_a437cb,1.9731543
seg_a45455,3.474411
seg_a47cce,6.7967772
seg_a489e1,6.2525144
seg_a49ccc,4.3522644
seg_a4ad7c,7.191225
seg_a4e745,8.196638
seg_a50d28,8.836974
seg_a5271e,2.7379692
seg_a53e4c,6.3629823
seg_a543e5,6.429222
seg_a55540,9.096361
seg_a55a17,3.6368482
seg_a56c04,5.591839
seg_a58a6e,5.538291
seg_a5934a,8.694197
seg_a5d37f,2.8856034
seg_a5dea6,9.352123
seg_a5f4dd,5.714018
seg_a5fbcc,3.7642088
seg_a61e1c,4.3748684
seg_a63573,3.3276806
seg_a674d2,6.452797
seg_a68007,2.7731185
seg_a68ffb,6.164308
seg_a69246,8.522638
seg_a6959c,6.4233074
seg_a6bf91,5.6509867
seg_a6c5cc,2.8623004
seg_a6cd86,5.0531044
seg_a6e801,2.115552
seg_a6e99c,1.5937338
seg_a6eed3,3.22768
seg_a704ee,6.5218105
seg_a7561c,2.118584
seg_a7b454,3.8400383
seg_a7d0eb,4.779994
seg_a7e49b,6.012038
seg_a80123,2.8598487
seg_a802fa,6.603465
seg_a80f6f,6.2606325
seg_a82229,6.7723074
seg_a84c13,5.6764784
seg_a86231,5.4468822
seg_a8685e,6.4919605
seg_a86a05,5.9021664
seg_a87e79,1.832932
seg_a88097,9.131376
seg_a88dde,7.3997583
seg_a8bb2f,5.076381
seg_a8ddf7,2.1339355
seg_a8e6df,4.377673
seg_a8e71a,2.630339
seg_a9089b,1.6716049
seg_a91c03,6.182248
seg_a93a88,6.4595428
seg_a96b47,3.3792374
seg_a975df,3.3079479
seg_a99161,3.4653044
seg_a99799,2.4806342
seg_a99be9,8.70537
seg_a9a820,4.5151424
seg_a9b957,5.375695
seg_a9f80e,7.364258
seg_aa0180,3.0241876
seg_aa1adf,5.1347675
seg_aa508a,2.3756251
seg_aa78e0,6.2389793
seg_aa7a4b,8.125053
seg_aa98cc,1.5483503
seg_aa9b8e,6.2772
seg_aaa2ae,3.2164822
seg_aabc52,7.3029423
seg_aae025,6.4824934
seg_ab001b,3.0650873
seg_ab15ad,6.337563
seg_ab2a78,2.0160625
seg_ab3f14,6.492864
seg_ab4bca,2.9454021
seg_ab644e,4.9122543
seg_ab70bd,6.679125
seg_ab9654,9.321819
seg_aba501,2.3251822
seg_abaad2,6.507192
seg_abb03a,5.4316463
seg_abb06a,6.550624
seg_abc5fd,6.3418217
seg_abda04,6.5796957
seg_abeca6,9.032949
seg_ac45ae,8.400826
seg_ac5c61,7.732007
seg_ac68bb,1.9597759
seg_ac9de5,2.3850882
seg_acd715,9.219963
seg_acf2f4,6.4707885
seg_ad3a44,2.824605
seg_ad3cf0,2.823618
seg_ad591c,7.795908
seg_ad759c,2.3808236
seg_ad82ca,5.8692064
seg_ad949a,4.654355
seg_ada42c,5.381966
seg_ada81a,9.277319
seg_ade769,6.276168
seg_adf94a,1.7571054
seg_adf986,6.277515
seg_ae32a6,5.71535
seg_ae3388,6.2913485
seg_ae3d92,5.529703
seg_ae42b3,8.935982
seg_ae9626,2.2330737
seg_ae9761,9.270543
seg_aec276,9.086161
seg_aed434,6.242219
seg_aee7c0,6.5049167
seg_aee9bf,3.281634
seg_aeeb31,1.997714
seg_af1650,2.0839205
seg_af2472,2.1700327
seg_af6204,6.230629
seg_af703b,6.9500666
seg_af959f,6.7709713
seg_afa4a1,7.86004
seg_afadfb,6.573506
seg_afca81,3.8030124
seg_afd665,5.8093634
seg_b00f05,6.3500032
seg_b02e31,6.46198
seg_b03de5,8.087351
seg_b08e9d,8.659324
seg_b0a794,3.3804095
seg_b0bf65,2.8715692
seg_b0cf32,9.238321
seg_b0d251,6.0635395
seg_b0f9cd,7.7964025
seg_b108c9,5.8391
seg_b13220,2.0292387
seg_b13fb9,5.925292
seg_b197e2,4.018222
seg_b1a35c,7.1521797
seg_b1b95e,2.2494664
seg_b1fea8,3.0243385
seg_b20487,8.001697
seg_b21273,5.877981
seg_b23489,2.7129536
seg_b253ee,3.4259486
seg_b25dde,1.7265353
seg_b26368,2.9505215
seg_b284b2,2.7693372
seg_b291c0,3.139147
seg_b2b29d,6.656409
seg_b2b331,4.5073676
seg_b2e045,4.1245394
seg_b31961,5.4738913
seg_b32d1d,3.0209024
seg_b35174,4.922884
seg_b36650,4.9153175
seg_b36c8a,3.0948348
seg_b378bc,1.9606895
seg_b3883e,6.3831544
seg_b3cf21,3.269443
seg_b3d886,2.8669333
seg_b402ac,6.0375967
seg_b41d3c,4.3140516
seg_b42170,3.0690413
seg_b4402d,6.8962555
seg_b44c2e,8.197426
seg_b47c19,4.567541
seg_b4c040,2.3727794
seg_b4cb44,6.604303
seg_b4f7a8,4.6472344
seg_b50239,2.6290312
seg_b51380,8.251548
seg_b51b7c,5.6071076
seg_b52710,3.5875297
seg_b52add,8.096678
seg_b52dac,3.5990663
seg_b54024,2.8643572
seg_b568c6,6.5570354
seg_b57e76,6.0391064
seg_b5804a,3.3704245
seg_b58542,3.9549537
seg_b5a447,6.4649158
seg_b5aee9,5.604306
seg_b6254c,3.0867057
seg_b63de1,2.133034
seg_b64c9c,6.595606
seg_b66b87,2.7673626
seg_b686e5,1.9304221
seg_b687fc,2.467188
seg_b691c5,2.085846
seg_b69455,7.8799553
seg_b695b3,3.7578902
seg_b6bdaa,6.189228
seg_b6c10d,5.808192
seg_b6cb2b,2.7662745
seg_b72413,6.328559
seg_b735a5,6.2572823
seg_b77bf5,9.106055
seg_b782c7,6.341162
seg_b78883,9.247572
seg_b7a8a1,5.532707
seg_b7b098,3.0438094
seg_b7da0a,3.152368
seg_b7eeb6,4.985811
seg_b80358,7.142053
seg_b80366,6.46446
seg_b80b89,5.6799593
seg_b8141c,4.5661864
seg_b853c1,7.5423265
seg_b853f8,5.8548374
seg_b86ce1,3.9060016
seg_b8725b,1.6901269
seg_b8745c,8.381981
seg_b87cf5,8.847551
seg_b88baa,6.3631845
seg_b89218,8.587418
seg_b89e47,2.0922618
seg_b8b72f,3.458891
seg_b8bb87,8.549351
seg_b8fd73,8.227985
seg_b91011,6.1644335
seg_b917b5,6.358219
seg_b91ae2,5.0135717
seg_b9361a,4.6086283
seg_b9365c,3.1046271
seg_b947ae,3.0498607
seg_b95010,2.5479524
seg_b95a77,7.42836
seg_b9619c,6.1456943
seg_b9ad7f,5.476973
seg_b9bdd7,5.3126774
seg_b9d8a0,6.549288
seg_b9de03,5.788795
seg_b9ec4b,2.4777937
seg_ba0485,8.40053
seg_ba1d68,2.982263
seg_ba2c48,2.9917436
seg_ba3c47,2.0739794
seg_ba3e74,2.8601298
seg_ba4ea3,7.1194396
seg_ba5e7e,3.4246063
seg_ba83da,4.3573513
seg_ba941e,7.34961
seg_ba98dc,2.3328748
seg_ba9dbf,3.1431506
seg_baa745,5.756026
seg_bb171f,6.226836
seg_bb180c,3.7852867
seg_bb2d77,2.7991514
seg_bb5e15,2.7503338
seg_bb6904,2.777147
seg_bb6fcb,5.9531775
seg_bb92b1,5.1941915
seg_bbb01e,6.166522
seg_bbbc30,3.7328906
seg_bbf805,4.5798764
seg_bbfd4e,9.262539
seg_bc07c8,1.7207913
seg_bc1d67,6.247475
seg_bc2186,6.2244635
seg_bc437b,9.12664
seg_bca500,5.957702
seg_bcc8f1,6.5815296
seg_bce23c,6.149246
seg_bce305,5.3622284
seg_bcf2d9,4.869887
seg_bcf6af,5.9116945
seg_bcfad6,5.7032604
seg_bd00c4,4.3658934
seg_bd2b0c,4.256236
seg_bd31bf,6.8056192
seg_bd40f2,7.8581343
seg_bd4d30,5.7291455
seg_bd5022,2.9501066
seg_bd629b,5.071683
seg_bd6f5f,8.6746235
seg_bd7109,5.649776
seg_bdae02,7.411651
seg_bdf84b,4.9111114
seg_be0cdc,2.3082967
seg_be0dfa,6.2913837
seg_be19e2,6.277192
seg_be30ce,5.971412
seg_be4612,6.485864
seg_be62ef,6.3415227
seg_be65f2,2.6249757
seg_be811d,2.2001948
seg_beb650,6.3467193
seg_beda44,5.8892584
seg_bee792,5.855848
seg_bf1294,2.479889
seg_bf1430,5.979001
seg_bf1a72,5.198102
seg_bf2d1f,8.775389
seg_bf4bf2,1.6031334
seg_bf4ec0,6.2606325
seg_bf58ce,6.306632
seg_bf7224,2.8766713
seg_bfdd14,1.5818422
seg_bfe0b6,8.789103
seg_bff05e,9.209497
seg_bff392,2.3786101
seg_c01a57,2.1124997
seg_c01d9a,8.686178
seg_c01f63,6.6546865
seg_c0260d,6.0409117
seg_c047b7,5.4348555
seg_c05a7d,8.285839
seg_c07b7c,4.705672
seg_c08d36,5.44223
seg_c09a41,4.4204264
seg_c0c0ed,6.0245867
seg_c0d7da,2.327905
seg_c0e1b9,4.9046817
seg_c0ea9f,5.9212084
seg_c106ca,3.00997
seg_c10a58,6.659689
seg_c11828,1.8776863
seg_c11a4f,2.2520182
seg_c12d7d,8.129846
seg_c146a8,5.822069
seg_c15d21,6.4066086
seg_c17817,2.322442
seg_c179f8,6.230358
seg_c183e4,3.2809596
seg_c186dc,3.3659937
seg_c18d5a,3.431593
seg_c1fe9a,2.780003
seg_c20a27,4.9663105
seg_c20c06,2.0418909
seg_c21723,3.7263684
seg_c21d60,5.939362
seg_c22bd4,7.9627
seg_c23429,3.2608485
seg_c23641,4.1628504
seg_c243a6,1.5485277
seg_c24946,5.083471
seg_c25855,8.995037
seg_c267a5,5.148032
seg_c26fb4,5.443973
seg_c27591,2.8911874
seg_c2a0c8,3.6392553
seg_c2b8f7,3.2499557
seg_c3507f,6.1452537
seg_c35940,2.7656155
seg_c365de,2.1131058
seg_c3836b,3.5595682
seg_c3f672,8.657941
seg_c3f8d7,3.726095
seg_c41d1d,4.800233
seg_c42490,4.238447
seg_c42952,5.94017
seg_c44bbc,3.2872672
seg_c46ce6,2.8588202
seg_c472cf,6.359542
seg_c47bdc,6.1911736
seg_c4af54,4.0195
seg_c5064e,7.0316625
seg_c509ff,5.0318747
seg_c522f8,6.357122
seg_c5256d,6.272709
seg_c52ae6,1.6596217
seg_c5325c,8.953121
seg_c550b1,7.5678267
seg_c565bd,3.7599554
seg_c571ef,5.8043613
seg_c588c1,9.198912
seg_c58ca5,5.9674063
seg_c5abaa,6.131431
seg_c5c455,1.9040318
seg_c5c6ea,3.750414
seg_c5dada,3.459219
seg_c5dee4,1.558799
seg_c5f986,2.7380793
seg_c5fc3b,8.588524
seg_c5fc87,4.0067525
seg_c607eb,1.5842149
seg_c60dca,3.6848078
seg_c60f1d,2.5048187
seg_c627fc,8.114201
seg_c62a06,2.9317422
seg_c65135,2.9234405
seg_c654e7,6.6339364
seg_c666dd,4.393261
seg_c671f7,7.169857
seg_c6b514,3.1077754
seg_c6c29f,2.4028928
seg_c6f0a2,3.077429
seg_c6f533,3.0360193
seg_c6f9c2,3.7097924
seg_c703be,6.235883
seg_c70fde,6.1783714
seg_c714d0,9.303806
seg_c73df6,3.559566
seg_c747ad,9.084078
seg_c747b4,3.1922011
seg_c7a3bc,2.9751263
seg_c7a401,3.8535433
seg_c7a579,6.495097
seg_c7b424,8.7037525
seg_c80857,4.3740864
seg_c81e10,6.541091
seg_c81fec,3.9237552
seg_c8459f,6.6169443
seg_c87c24,3.532979
seg_c901c0,2.503667
seg_c90be5,7.141268
seg_c9201c,2.0016665
seg_c9481f,6.140312
seg_c94941,1.5488639
seg_c9831a,1.8882856
seg_c9e533,6.357175
seg_c9f80a,5.4986587
