seg_id,time_to_failure
seg_57dd68,9.112642379636249
seg_57ea44,3.9705444899724283
seg_580b65,7.666234206696077
seg_581fac,3.029202901272013
seg_585872,8.331566468524125
seg_586726,3.183521093609469
seg_586c0f,4.910344368449447
seg_5887a8,10.327566773057237
seg_588f61,2.576725558024146
seg_58d52d,9.496125139977849
seg_58e74b,3.238578204575258
seg_58e9f9,10.071354776837797
seg_58ea74,9.068952965184792
seg_59058a,1.8991342709145804
seg_590fa5,4.618115382823498
seg_591954,10.963874689898935
seg_5924f5,3.9682231475799035
seg_592807,8.14866737547812
seg_593c34,4.560101541450879
seg_5965d8,4.880148150305766
seg_596ae3,7.278334971617056
seg_5975f4,4.407984148879221
seg_597bd6,7.665539054342198
seg_59818b,6.950393895846044
seg_59cd7d,2.989583731846962
seg_59cfdb,10.026974501439065
seg_59d484,5.244446039619442
seg_59de0b,1.737804669249031
seg_59e1db,7.776963034703244
seg_59eb97,4.798754463823864
seg_5a0479,6.1030939968023965
seg_5a1adb,3.4300983383257084
seg_5a242e,7.335707747718134
seg_5a67b5,8.422831228841474
seg_5a947e,4.1519238454903356
seg_5abfdd,5.398632737399312
seg_5ad847,3.466947914963221
seg_5b392b,2.9898935896954413
seg_5b7325,4.6420201418296525
seg_5b8c39,4.640841151117467
seg_5bc0b0,8.877871161121249
seg_5bd9ae,5.011336359270087
seg_5bdb47,4.051492249711828
seg_5bfbf0,4.789372789586155
seg_5c0929,4.537061272972147
seg_5c1a4d,2.3310039185854725
seg_5c530f,4.806936014735339
seg_5c57a8,2.5857542359755343
seg_5c8ae5,4.5048696388598355
seg_5c9077,8.026371551106973
seg_5cd98b,3.75583900059629
seg_5cde88,1.9891795952069542
seg_5cfba9,10.291590993628109
seg_5cfdc4,4.580304826955247
seg_5d333e,4.939209942048078
seg_5d45db,7.624008799475045
seg_5d92af,7.608768478053049
seg_5d94b2,3.1573265202075964
seg_5e020f,6.24104662125667
seg_5e0902,2.5927027397719917
seg_5e1bba,5.325265745579749
seg_5e541f,2.7618007267496543
seg_5e635a,2.8361600423300435
seg_5e668a,10.226888855277819
seg_5e70a7,7.933901211678073
seg_5e7abf,3.7557952247140602
seg_5e8ef4,7.043713346697773
seg_5eb380,3.879519175345202
seg_5ec0e3,9.815903584823253
seg_5ed47e,10.272334264016461
seg_5ef47e,6.535529879189533
seg_5f0a92,5.050883838674061
seg_5f24d3,8.297959772329854
seg_5f352e,2.497259086092652
seg_5f355e,8.965944341894614
seg_5f46a5,7.022848556705538
seg_5f7fd9,6.295906987549189
seg_5fe414,4.691614089778938
seg_60277f,3.898705660528446
seg_6074f9,5.6740523670282315
seg_607559,8.757302337381379
seg_60ab20,12.586124121587488
seg_60b696,3.8308120305160176
seg_60dacd,8.622765633201478
seg_60df2a,6.260483805708736
seg_610379,5.591402127539262
seg_61219c,5.013581023224076
seg_613702,5.2957231732532835
seg_614b50,1.9831552155650105
seg_6153ca,8.501317868994299
seg_6167f0,5.349618133063946
seg_616c8b,10.166742428988162
seg_61b50d,4.678806237697579
seg_61f504,4.583323160914123
seg_620ee4,5.801658485894332
seg_622e9d,3.4970739780294955
seg_62331a,4.432333391370026
seg_6262c4,9.960770108279046
seg_629822,4.570957119943649
seg_62a403,10.365664319188829
seg_62c582,3.4710787665264022
seg_63130f,10.712947361897001
seg_633651,5.650095286770457
seg_634180,3.8484104432142545
seg_634f05,2.0831333217740746
seg_635770,8.59763865136976
seg_63582a,9.776021999530307
seg_63c13d,5.915385167532534
seg_63c518,3.206497624785795
seg_63c8e4,9.720756297878857
seg_63c983,3.573075750714371
seg_63c9a3,4.515572785506069
seg_63d651,5.199740825403607
seg_6422d1,8.361399488575792
seg_643d1f,6.718487303421728
seg_643f86,7.913106174396277
seg_64bcb9,10.682342348856807
seg_64be5d,10.177300900636487
seg_64be91,6.329490025745007
seg_64daae,1.8824382859746835
seg_64dcf0,6.165067927358275
seg_64f8dc,5.959982319826194
seg_650de2,5.280826899472002
seg_651808,2.898505662542923
seg_652cc2,4.581489823529386
seg_655780,2.7676681605861004
seg_655ad6,7.891960462059178
seg_655cae,3.299392134076238
seg_658bf4,1.907738706029803
seg_659ff8,4.865686741393038
seg_65b962,4.602208061333423
seg_65c4e1,8.894463883998572
seg_65ef95,4.160233880722074
seg_65f01e,9.914888163421548
seg_65fbac,9.675211354891253
seg_660fe1,2.8677883840458067
seg_660fef,5.818045382394132
seg_661629,3.2614923382674386
seg_666056,4.760932640052797
seg_6681ee,1.5088264188998226
seg_66820a,3.780124265173716
seg_6696d0,4.023342763453584
seg_66b7c3,7.80514228715512
seg_66e45a,5.815787535312906
seg_66ed4d,3.9045095258443503
seg_670bde,3.663500789479089
seg_67330f,6.110761334661336
seg_673c60,3.7784749800115787
seg_67599b,6.611292189312716
seg_679dd2,6.868916244851535
seg_67aa76,5.531664916462757
seg_68102c,9.622005794204167
seg_683ddf,2.3894496658407394
seg_686edc,6.344480731828848
seg_687a5c,2.3373289025215365
seg_68a484,8.350622116144953
seg_68da94,3.660673325594545
seg_691a72,7.41853068736725
seg_692e7a,9.015338846908747
seg_6951e0,3.773071189031416
seg_695380,2.9576579383059958
seg_696621,6.096589029513586
seg_6968c8,4.717649212169509
seg_69787a,6.584153239504904
seg_69a230,5.507261250685066
seg_69a53e,5.471004068589438
seg_69dbad,6.011426844427997
seg_6a05e7,4.9056858451008445
seg_6a116b,5.36638905227029
seg_6a26de,4.009746445532865
seg_6a45a0,4.278514240775074
seg_6a4ad1,10.746142075268319
seg_6ab188,6.22575948233922
seg_6ac67a,4.445329369292381
seg_6ac82a,3.5009717089297814
seg_6ae32d,3.9724291720397025
seg_6b0107,7.8138242206980815
seg_6b2ce0,7.3728925964350704
seg_6b3a9d,4.658449615373777
seg_6b4e04,10.703958789001586
seg_6b536d,3.680894477473349
seg_6b9511,8.927344956028168
seg_6b9d02,4.847196020553484
seg_6be48e,2.94783485886926
seg_6c292b,6.7806313328068475
seg_6c309f,4.338887310535889
seg_6c34c2,3.131937406025523
seg_6c8a45,5.894705345171125
seg_6c909f,3.4911508279292387
seg_6cfb76,4.749546084599611
seg_6d01a3,8.155014108929377
seg_6d35cd,1.7085608146677034
seg_6d36a1,11.917602615458451
seg_6d4109,8.344646815542177
seg_6d4fa6,5.151293527377448
seg_6d6fad,4.004428513853721
seg_6da1ff,6.826113318220076
seg_6dac5d,13.048469521854459
seg_6dd0fc,5.0324139578682825
seg_6de4fd,9.546728177297561
seg_6de935,10.592711688612308
seg_6df48e,9.221329161278657
seg_6dfab7,3.3259340818339114
seg_6e12ae,4.930568206773215
seg_6e12ee,3.4384483742678604
seg_6e1ee7,8.708888451808154
seg_6e572a,3.6256175124192787
seg_6e5a38,2.953420828139403
seg_6e7f73,10.564483717532177
seg_6e98aa,4.224657765568938
seg_6eb146,3.463807008104684
seg_6ed49a,8.633106387556943
seg_6edcb8,6.192536403090999
seg_6eedcc,9.557999444094047
seg_6f17de,3.5741711871481257
seg_6f2222,3.7016651698668728
seg_6f3d90,6.453480871389846
seg_6f60b2,4.041451761220367
seg_6f650f,9.859311262193074
seg_6f9a98,7.829060931459288
seg_6fb17f,4.333349204895639
seg_6fc3ef,9.572431247586513
seg_6fc8b3,7.194342762839871
seg_6fd5bb,9.887964999453725
seg_7012af,10.332100658944068
seg_7020c5,8.502688031623169
seg_702e03,4.448279432840474
seg_703cea,7.315265304104037
seg_705463,4.276267573302672
seg_708349,9.033174033173793
seg_70991d,6.508444362756995
seg_709b6a,9.639889735548952
seg_709d08,6.463827439974497
seg_70a60e,6.146589822805563
seg_70b375,6.820160169886379
seg_70be4d,10.33169750032011
seg_70e891,5.209856081999246
seg_70edf5,7.762013666050079
seg_70fb30,8.874592024992156
seg_7120ac,5.4560805906712115
seg_71238c,9.410835326376823
seg_71348a,3.3001878880252375
seg_715e2c,8.164979626197976
seg_715ff6,7.707498315449927
seg_7189ca,8.326091668112017
seg_718b53,2.583196186209971
seg_71936f,2.4345008696378336
seg_71b4e0,3.703277880516701
seg_71b975,4.077624555739781
seg_71c9e9,3.5532891998768097
seg_71f571,3.896017905122975
seg_7211f1,7.0554757104277765
seg_724df9,0.11209285987541033
seg_725772,7.08789643789165
seg_725e84,1.819454795293937
seg_727fc7,3.7870892579528816
seg_72858d,4.5161627333594225
seg_72859b,4.591691214543365
seg_72aba8,6.03378692488348
seg_72b68c,11.299592922264083
seg_72c307,7.473650233836389
seg_72ebda,6.616933057211038
seg_72f40a,8.007022038305914
seg_730ebe,5.822608201390887
seg_734a88,8.745850814022871
seg_73565e,5.078023672563813
seg_735cdd,3.5266662137091243
seg_73858d,10.767568602536013
seg_738be6,2.7304364153022194
seg_739643,7.015752728268774
seg_739679,2.1740612725602158
seg_739856,10.074867977355076
seg_739fb0,3.936928569819826
seg_73ab4a,2.968794649625418
seg_73b0f7,8.29163358485838
seg_740837,2.662985180486391
seg_741fc1,8.066559452069576
seg_74235f,5.1607932883294865
seg_7428e7,7.648230119305293
seg_743775,7.430050638496094
seg_74537f,6.19656949322297
seg_746d1d,5.483471746330789
seg_7480f4,8.78824279275206
seg_74b264,4.050530090313593
seg_74b3bd,6.950210902392931
seg_74ce61,7.230296182906545
seg_74d58a,9.48913253498759
seg_74d8cc,5.16002372094049
seg_74dda9,7.888016100427939
seg_74f330,2.9656513782056777
seg_74fcfc,10.057276025870735
seg_74ffde,6.801979529894439
seg_750244,6.43820251877438
seg_750c93,2.4554955254572954
seg_750d20,6.114890759825986
seg_750e7e,8.528398587946263
seg_75211e,5.985444967068759
seg_753190,8.572658877099576
seg_753ba6,3.0866186699047007
seg_7540f3,7.045617849878832
seg_75438e,5.900319217196967
seg_755d50,4.201215862761636
seg_75654d,3.0350042627646157
seg_758374,2.3796133123374696
seg_758ca4,3.269432835398807
seg_759fb1,5.72256336552123
seg_75a878,5.2497919184300965
seg_75c34b,4.068332961422893
seg_75cd6a,4.020221815799093
seg_75dc3e,5.222455975917013
seg_75e669,2.167499289070314
seg_75e93c,4.799237717470298
seg_75eb90,8.589436841121683
seg_75ffc9,6.427111765022962
seg_760d70,4.61761693625164
seg_76106f,9.003330703133617
seg_762188,10.669159755361447
seg_762be4,4.699537988622976
seg_7630c5,12.030681159399219
seg_766e42,3.0348817145563176
seg_76b76f,12.049805220429334
seg_76c2fa,3.1738172748543305
seg_76d16c,5.948694375593332
seg_76e914,5.881788464552176
seg_76f1af,2.9060254832522614
seg_76f3f2,9.3249950748685
seg_76f76d,5.847723659022774
seg_774ad2,4.892312635743009
seg_77bf79,4.661969801758291
seg_77c546,1.9742620361270262
seg_77db7b,9.990584478675755
seg_77dbe7,4.824051195890209
seg_77df38,7.602134389449008
seg_77e7bf,4.614347728474858
seg_77ea14,4.296952517417433
seg_77f9e3,1.6671268188917725
seg_77fe77,6.236070635328778
seg_7848f8,0.34549717675077324
seg_7862ed,3.707157365178576
seg_786ff6,7.609212920171557
seg_78852d,6.674606449765633
seg_78addc,10.152415564191452
seg_78d817,4.008897385935028
seg_78db0a,9.812463293261027
seg_78ded2,1.896582568163553
seg_78fc4b,7.744338571383108
seg_790108,7.325262625934406
seg_7949da,3.6245577487208567
seg_79c47a,2.8606627473051334
seg_79dc90,8.02555192170483
seg_79e301,4.740777719361647
seg_7a09ec,6.626552147327663
seg_7a521c,4.791247735866628
seg_7a5243,4.18433991913744
seg_7a9228,3.0702792935169314
seg_7a9f2b,0.6908581829133019
seg_7aeca4,7.892370278963501
seg_7b0936,10.157342717924154
seg_7b2994,3.6719317649566845
seg_7b3017,10.762833237510813
seg_7b5f90,6.443399590787247
seg_7bb771,4.3163300348083045
seg_7bec10,9.409598057763402
seg_7bf143,2.5368265526250484
seg_7c0376,2.388222718406085
seg_7c10c1,3.385253190235738
seg_7c2beb,8.9423721433228
seg_7c2c48,3.284021013871306
seg_7c6c31,8.373332298031134
seg_7c88d1,4.101592062840378
seg_7c9433,5.099658821778251
seg_7cb417,3.9808643996042767
seg_7cbb45,5.494438616006019
seg_7cd6b1,4.1402004525862175
seg_7cdfe5,3.5655779845379483
seg_7ce9cb,5.076531103240104
seg_7cef95,7.496826005882723
seg_7d17eb,9.34367875558786
seg_7d2535,3.047319846326956
seg_7d2e57,8.729060057664311
seg_7d65c7,10.045930174793703
seg_7d718e,11.92983071534863
seg_7d88e3,9.915515790230163
seg_7d994f,3.754989097988037
seg_7ddc30,9.626113467992898
seg_7df3dd,4.836145206966247
seg_7e3b3e,4.760241735638311
seg_7e9eb7,11.1692320485838
seg_7eb108,9.56378276446716
seg_7ebdc3,2.9493174945371674
seg_7ed2dd,5.350926325942488
seg_7ef97b,3.83274309659452
seg_7efdd5,6.9897598791976
seg_7f3ab0,5.287573065685796
seg_7f5b6f,11.558856784792358
seg_7f786b,6.162284003159963
seg_7f93b2,2.125343896142528
seg_7f9b3a,6.4812429759015275
seg_7fa6ec,0.47716238195313865
seg_7fac26,8.476016092403153
seg_7fd3a3,4.029471451913027
seg_7fd6b7,9.435866240759289
seg_80211c,8.819683190805604
seg_804fb5,6.814596411276365
seg_80622d,7.504357784657833
seg_807901,4.975195992019152
seg_80b9b4,7.487581794504229
seg_80fb86,5.393657013970678
seg_812962,4.09913167601024
seg_812a50,5.43719963361755
seg_813aab,1.6485120123442083
seg_814b1f,0.999573063500303
seg_816b7a,3.177017963560062
seg_818382,5.357957692998895
seg_81a8ea,10.11159635192507
seg_81bebd,8.94487200595204
seg_81c1a6,8.222724422994773
seg_81c432,4.474975203765966
seg_81f798,4.091638024273024
seg_8200d2,4.598555329439927
seg_82303e,3.319036205083921
seg_82316b,4.551592666028933
seg_8244bf,4.224221838476047
seg_82456a,3.7612775125332796
seg_826208,7.1476063741335
seg_827804,3.721046342849254
seg_827a21,3.955875207074797
seg_827c07,5.24413614961943
seg_82c138,6.9216862641316945
seg_82ce27,2.697530547307435
seg_82d7b6,3.7550925070323946
seg_830cff,5.336812312400137
seg_8310ea,6.4529646206719
seg_8324a4,6.787306815708442
seg_8328f5,4.779884709273793
seg_832a4d,4.444455734722244
seg_8344ee,5.686996762805177
seg_8353f5,9.917977681778087
seg_836aac,4.190768395894958
seg_836ef0,2.0256986779273527
seg_83bef8,4.799687819407961
seg_83cb2c,3.4293818676168075
seg_83dc2e,9.703592038814744
seg_83ef67,9.757733188381827
seg_83f476,4.166741936681968
seg_83f89e,9.418351787739958
seg_83f928,10.951929148226956
seg_8456d3,3.1595290346636014
seg_845a2a,13.576283636895896
seg_8472f3,9.992293638485192
seg_848695,4.400459458254344
seg_84a65d,11.63342010741636
seg_84b9d9,4.9880176662423015
seg_84c7fb,4.62374072344589
seg_84fc12,8.69910280018145
seg_8509db,1.91482353954026
seg_850d95,3.9852269990187357
seg_8515fd,4.574000284095659
seg_853302,8.068719334353768
seg_854d91,9.963565439713062
seg_857304,4.636276809764507
seg_85762d,6.858295933532011
seg_8599ec,2.916917708080979
seg_85c1c0,3.459568624127093
seg_85e90e,9.35563680700122
seg_85e9c6,9.762080578391062
seg_85fb0a,2.118772647196265
seg_864fcf,3.9625395529106617
seg_8658b3,6.2627859713183724
seg_86720f,8.800097644449497
seg_8681aa,9.02533316325468
seg_86892f,2.5344150464410333
seg_868c85,6.006075625779188
seg_86cfe9,9.886062063409817
seg_86d847,10.091905537263878
seg_86e874,2.4356245956448275
seg_87232d,6.21766180893082
seg_876904,7.873454070711972
seg_8773cf,2.3750489902295384
seg_8777bd,11.191392327973139
seg_8785e2,6.314885593770358
seg_878d2c,8.914203443281217
seg_87a616,3.070552390378961
seg_87a67a,5.161606921042653
seg_87e4e8,5.127192380487285
seg_87f6c8,7.69552296005242
seg_8826f4,3.913584642840946
seg_885f53,6.919140217270996
seg_8866f0,2.143130143531779
seg_88a81d,4.939372424162214
seg_88b289,9.575096886123243
seg_890181,7.914347026492951
seg_89791c,4.702546490076566
seg_89885a,4.394752718707314
seg_899bf0,3.8077691285137814
seg_89b090,1.7179663015565914
seg_89d8a0,5.572398574164475
seg_89e207,5.684817148993815
seg_89eed6,3.5670949898291093
seg_89f975,3.510446430264298
seg_8a3306,5.05361615715092
seg_8a41bf,2.901024597507145
seg_8a6b0e,2.2459842401398245
seg_8a7201,4.680486690329969
seg_8a8220,7.056441907934692
seg_8a8375,9.134620143937294
seg_8ab3a7,1.824736323678981
seg_8ae847,6.760382871507199
seg_8aeb99,9.01878006974006
seg_8b39c4,7.766379768271588
seg_8b798b,10.980363467123055
seg_8baeab,6.185071880965886
seg_8bc20c,2.801214271928861
seg_8bde47,8.464145261518773
seg_8be2da,8.177767482532806
seg_8be76c,1.51856150385361
seg_8bec6f,6.405951031935455
seg_8bf229,6.953107046562933
seg_8c0114,4.144174581328878
seg_8c1760,9.346447556509016
seg_8c1cca,5.077904568763634
seg_8c1e7d,2.2483847405862547
seg_8c341c,8.511357362416463
seg_8c6d4e,3.2532257682010863
seg_8c6e34,1.2801342056532385
seg_8cd159,3.0722865982320444
seg_8cdf83,4.83874378570372
seg_8ce632,4.712137018464873
seg_8cf573,5.012472324309087
seg_8d030a,5.497662199389422
seg_8d135f,7.87513361205428
seg_8d3a9d,7.567532602204333
seg_8d4435,4.941877469364438
seg_8d4965,5.891658809951215
seg_8d5113,4.555385470335113
seg_8d6578,3.9747507160199715
seg_8d6a7d,3.886415314396122
seg_8da61a,-0.7147826764730485
seg_8db6f0,6.800764657846585
seg_8dcf3c,10.12215511303454
seg_8dd2ab,1.5819715424359047
seg_8dd3ba,4.702536794381466
seg_8dfc7e,1.6519861407793046
seg_8dfd7a,1.8702619836441623
seg_8e5704,8.364468007763996
seg_8e6a3f,9.324197712009433
seg_8e7194,4.033300999303532
seg_8e7fca,3.748191489354336
seg_8ebdea,8.756680701641473
seg_8f1127,1.8560555244330326
seg_8f25b0,11.152973334548959
seg_8f3247,4.176681565704023
seg_8f3dfe,5.013504161191662
seg_8f4654,6.939630157291792
seg_8f4781,4.309152854864262
seg_8f5589,7.2617382072640915
seg_8f592b,9.58188052602037
seg_8f6284,3.7458381251044868
seg_8fb0d0,5.861644721486154
seg_8fb29e,10.893185186562059
seg_8fb828,10.308336464661279
seg_8fc754,8.354828626849415
seg_8fd465,2.8465428923095515
seg_902074,9.697480533057506
seg_902bc1,7.406935803621431
seg_903aba,6.876093674463801
seg_907c52,5.125810091957809
seg_90a0be,2.1171331810046086
seg_90b174,3.3025279952881297
seg_90bf60,4.051290177418663
seg_90c258,8.716000579669307
seg_90e904,1.9756768020641498
seg_90ec68,10.48467557138843
seg_90ef18,9.533336626562729
seg_911066,4.874688212086686
seg_9122aa,2.70639055455669
seg_913ffc,6.387783227116743
seg_914a62,3.5520840916184078
seg_91596c,6.9707204946834
seg_915b3e,4.413223518320026
seg_91607c,4.097396894100841
seg_919a6a,4.549327897716926
seg_919c5c,3.9496830931804316
seg_91bf8c,3.1950770036720963
seg_91cff2,3.6765556936360397
seg_91eaeb,6.098541978488294
seg_91f512,3.7379413717020524
seg_91f664,2.4824308337421366
seg_91fc29,3.9948564270463156
seg_920132,9.383112766247871
seg_92092a,4.171488156401136
seg_922914,6.648616596214494
seg_922990,5.385760902160223
seg_92310f,5.0370677787101465
seg_929ded,5.467766593810174
seg_92a5f1,6.404051275908926
seg_92af10,8.112636996594647
seg_92b095,3.1963679049024556
seg_92bd37,5.798790395568003
seg_92be9f,6.62120875450545
seg_931244,9.589773240249697
seg_93211c,7.790508972242355
seg_932828,9.73570327452509
seg_934087,4.664754797406524
seg_939f5c,6.308825338264968
seg_93d864,5.657181446730805
seg_93f935,4.673291835749278
seg_941759,9.953530654683975
seg_943de0,9.238873980921742
seg_944c98,3.9381801722838206
seg_945bc8,4.215934762099088
seg_946d71,13.15659072663975
seg_946d9a,5.474205570202664
seg_947700,5.531088821408793
seg_9485c0,5.358530556801485
seg_94a133,5.387916714101164
seg_94aa0a,6.633127764635574
seg_94c48c,6.923040057900141
seg_94d150,2.768751632877052
seg_94d573,8.660401656070867
seg_94ecad,8.535121924362578
seg_950048,2.4512253220030997
seg_952faa,3.415617315525222
seg_95357d,5.22927399863382
seg_95644e,6.700998737229779
seg_957ece,3.8053430157067787
seg_95b321,2.633832576807934
seg_95f45e,8.879039147901805
seg_961d02,4.037400662099369
seg_961ddf,4.2009867915941115
seg_9626a4,2.1181411481998786
seg_96642e,4.583743801030948
seg_966f3d,2.9920648944328994
seg_967ae4,8.28533544368333
seg_96cd5d,4.955538468984735
seg_96dab2,11.224179751989158
seg_96db5e,5.413847037102133
seg_96fa35,4.6254450883878295
seg_970b35,6.152396896348459
seg_970e86,10.167773556378053
seg_974049,3.880906889706151
seg_9757ac,9.68381594200823
seg_979a8f,3.2080498224752874
seg_97a161,5.847153284994694
seg_97ad82,9.38616249767473
seg_97d9ed,8.205549518872486
seg_97e4a9,10.056673395821921
seg_9802c3,6.157548704495567
seg_9825e0,5.970999526708364
seg_983778,8.723585386417003
seg_986976,7.4179384124465715
seg_986b6e,11.67725841717368
seg_9872f9,5.147545075171824
seg_988e69,2.195841784063001
seg_98a819,5.781613916281782
seg_98be13,6.758562298183843
seg_98c0b6,3.4696203769980456
seg_98c44d,4.460203807243257
seg_98c544,4.427586102112246
seg_98ebaa,9.208854174127886
seg_98f624,4.14825418362064
seg_9940e8,10.553485287831029
seg_996c37,10.15111062940825
seg_99ccbd,3.3087631840509033
seg_99f677,5.555681578795891
seg_99f76c,5.030849540547913
seg_9a1a4f,5.509752264539635
seg_9a1c76,5.060669323945108
seg_9a43ef,6.9038393540688565
seg_9a6025,6.239572494662225
seg_9a74d8,6.061368365449123
seg_9a7c46,5.229202585344921
seg_9a7d1d,2.4454947347243827
seg_9a812d,5.057459286087075
seg_9a81a3,7.401498716165067
seg_9a8a1f,2.25624260344494
seg_9a9041,7.524160316546209
seg_9a92db,6.2552239756577555
seg_9aa6e2,3.338511316941545
seg_9ab405,2.2799423617927803
seg_9ad261,5.781007416971491
seg_9ad925,9.03500477498809
seg_9ae1a1,9.063372394038176
seg_9b0439,6.557592387131212
seg_9b44d2,8.586861765614849
seg_9b7ef8,11.737898703103443
seg_9b7f93,4.3435508731237835
seg_9bab11,9.286036110464968
seg_9bd388,6.828553349105033
seg_9bee43,3.4959801458815143
seg_9c00d7,10.22183205037129
seg_9c090f,3.5531394608859834
seg_9c2843,3.1490191186867786
seg_9c3d6a,9.492819460219446
seg_9c3ef8,7.232276416189249
seg_9c635d,9.605275280516413
seg_9c6715,3.4422186470609075
seg_9c8162,7.0143872552713775
seg_9c8bc8,5.636826198660116
seg_9ca72e,4.4846128643895655
seg_9caf50,9.323205459965218
seg_9cb464,4.284860338586552
seg_9d1b26,4.652068629684449
seg_9d1dbe,9.251371296329813
seg_9d2528,5.341636438150638
seg_9d3013,9.225421484170594
seg_9d452d,3.319413906159588
seg_9d57a1,7.313883744702639
seg_9d68cf,4.259344345109685
seg_9d6ff0,5.977625339685125
seg_9d7490,5.715937368618198
seg_9d79d4,5.285685785756244
seg_9dcae1,6.082419837909461
seg_9ddc99,6.447048448736843
seg_9dea8d,2.8482786787488847
seg_9df32d,4.159078379132463
seg_9e25e9,4.921604239230766
seg_9e3837,2.7007376946607935
seg_9e61da,1.5621831126268606
seg_9e7dff,3.9199924272954876
seg_9e8323,3.6642257466682926
seg_9e8ca4,8.61867839728201
seg_9e962b,6.485329673822261
seg_9ee0aa,9.708558805698512
seg_9f042e,7.395439725452463
seg_9f12c6,3.5173087653996413
seg_9f22a0,8.79738190808572
seg_9f4fd4,8.356499243038812
seg_9f57c4,8.744162129361792
seg_9f6315,6.664849682470744
seg_9f7542,7.2960119491782445
seg_9fc7c2,3.339981381081764
seg_9fd9b8,5.451376832296933
seg_9fe8b9,6.783660035382649
seg_a00985,6.832206434306972
seg_a009e6,5.96059327410573
seg_a03e6a,4.767369579826928
seg_a05c22,3.8454990819882977
seg_a06228,7.16661340876416
seg_a0646a,3.4406383541753733
seg_a0979e,8.024115419202989
seg_a0a423,2.0536692589906913
seg_a11dd5,3.833568960749666
seg_a12acb,3.7027568051015978
seg_a133bc,5.039589832975634
seg_a14212,5.633501219380722
seg_a16a1b,3.0058552732055777
seg_a173d8,4.196985585475592
seg_a18246,8.653305060922175
seg_a1a511,2.803654951094964
seg_a1acb2,6.026140850576958
seg_a1b3cc,4.6812606489911
seg_a1d8da,7.419207594779171
seg_a1e5b0,6.392147586805602
seg_a1edc1,5.183843250517781
seg_a247ac,10.91602255876051
seg_a25c46,5.725410226863256
seg_a2986f,6.490392673894231
seg_a2c108,11.029995734736039
seg_a2d47d,6.274552824633286
seg_a2e2c8,2.577232485657691
seg_a2fd8b,4.632808166699013
seg_a31d6e,7.72019664802434
seg_a31fe3,7.207467524970584
seg_a35c82,8.43973902122226
seg_a35e7c,11.859472561411101
seg_a39ebc,4.902250342018595
seg_a39f3b,8.685019395223113
seg_a39fa8,10.46786189003431
seg_a3ab46,4.763872916824617
seg_a3d4d6,3.138894732646165
seg_a41c2c,6.63115078594525
seg_a4208a,4.150303162570305
seg_a420d4,3.9532587763702995
seg_a436bc,10.874601304129152
seg_a437cb,4.417562791419357
seg_a45455,4.735641079789023
seg_a47cce,7.868528830255531
seg_a489e1,7.018311475484073
seg_a49ccc,4.025159739608631
seg_a4ad7c,10.33797486420192
seg_a4e745,10.249284869146685
seg_a50d28,9.69531892496514
seg_a5271e,3.090792280407132
seg_a53e4c,6.405265681519513
seg_a543e5,7.707794939701146
seg_a55540,9.619876784640551
seg_a55a17,4.3002861395563645
seg_a56c04,4.747514311787805
seg_a58a6e,3.7846266414514176
seg_a5934a,10.37487730788197
seg_a5d37f,3.249399266791709
seg_a5dea6,9.635065613194879
seg_a5f4dd,5.12745359484983
seg_a5fbcc,5.130123994772277
seg_a61e1c,5.596433905499643
seg_a63573,4.76748574516291
seg_a674d2,7.853609005984342
seg_a68007,3.841172650313227
seg_a68ffb,7.592763082764015
seg_a69246,10.12613029432029
seg_a6959c,6.747599039032203
seg_a6bf91,5.776354492915811
seg_a6c5cc,1.9133213846934363
seg_a6cd86,4.2783405062049855
seg_a6e801,2.9282492400416555
seg_a6e99c,2.2860488262250547
seg_a6eed3,4.791711812577984
seg_a704ee,6.450336568689224
seg_a7561c,3.177998522994053
seg_a7b454,3.0382482485560147
seg_a7d0eb,5.537618296561731
seg_a7e49b,6.237662747981702
seg_a80123,4.745856490583901
seg_a802fa,8.583372291546507
seg_a80f6f,7.540136294331234
seg_a82229,7.766390474848803
seg_a84c13,4.331006529547872
seg_a86231,5.103883641086185
seg_a8685e,9.238551519287075
seg_a86a05,5.935125611389126
seg_a87e79,1.7155301651104078
seg_a88097,9.61377613314904
seg_a88dde,8.667980416099608
seg_a8bb2f,3.808344365900675
seg_a8ddf7,3.786050276678676
seg_a8e6df,2.5110052379851364
seg_a8e71a,3.1019035246294715
seg_a9089b,1.9970214685439638
seg_a91c03,7.630357397146317
seg_a93a88,8.575300820880956
seg_a96b47,5.3067431180439275
seg_a975df,4.559885416414598
seg_a99161,4.952137405457419
seg_a99799,2.199843314153832
seg_a99be9,8.500989531675078
seg_a9a820,4.187208661104828
seg_a9b957,5.618679882573134
seg_a9f80e,8.14308964508449
seg_aa0180,4.366782975295412
seg_aa1adf,4.604554690556608
seg_aa508a,2.310188267340928
seg_aa78e0,6.707734611724757
seg_aa7a4b,7.216854613821374
seg_aa98cc,0.44100477365998003
seg_aa9b8e,7.278057111398009
seg_aaa2ae,2.0946941789489935
seg_aabc52,10.042040098184396
seg_aae025,8.089621970075024
seg_ab001b,3.1357053203317986
seg_ab15ad,7.143226464515024
seg_ab2a78,2.7998906287936656
seg_ab3f14,9.45313489217294
seg_ab4bca,2.6740260542941634
seg_ab644e,6.05292521298453
seg_ab70bd,8.246412943567412
seg_ab9654,9.823373044229287
seg_aba501,3.799090719772936
seg_abaad2,7.367135038655245
